episode,t,obs,act,rew
78,32,"(10, 5)",1,-0.17
78,33,"(11, 5)",1,-0.17
78,34,"(12, 5)",1,-0.17
78,35,"(13, 5)",1,-0.17
78,36,"(14, 5)",1,-0.17
78,37,"(15, 5)",1,-0.17
78,38,"(16, 5)",0,-0.17
78,39,"(16, 4)",1,-0.17
78,40,"(17, 4)",1,-0.17
78,41,"(18, 4)",0,-0.17
78,42,"(18, 3)",1,-0.17
78,43,"(19, 3)",0,-0.17
78,44,"(19, 2)",0,-0.17
78,45,"(19, 1)",1,-0.17
78,46,"(20, 1)",1,-0.17
78,47,"(21, 1)",1,-0.17
78,48,"(22, 1)",1,-0.17
78,49,"(23, 1)",1,-0.17
78,50,"(24, 1)",1,-0.17
78,51,"(25, 1)",1,-0.17
78,52,"(26, 1)",1,-0.17
78,53,"(27, 1)",1,-0.17
78,54,"(28, 1)",1,-0.17
78,55,"(29, 1)",1,-0.17
78,56,"(30, 1)",1,-0.17
78,57,"(31, 1)",1,-0.17
78,58,"(32, 1)",1,-0.17
78,59,"(33, 1)",1,-0.17
78,60,"(34, 1)",1,-0.17
78,61,"(35, 1)",2,-0.17
78,62,"(35, 2)",1,-0.17
78,63,"(36, 2)",2,-0.17
78,64,"(36, 3)",1,-0.17
78,65,"(37, 3)",2,-0.17
78,66,"(37, 4)",2,-0.17
78,67,"(37, 5)",1,-0.17
78,68,"(38, 5)",1,-0.17
78,69,"(39, 5)",0,-0.17
78,70,"(39, 4)",0,-0.17
78,71,"(39, 3)",0,-0.17
78,72,"(39, 2)",0,-0.17
78,73,"(39, 1)",0,16.67
79,0,"(0, 19)",1,-0.17
79,1,"(1, 19)",0,-0.17
79,2,"(1, 18)",0,-0.17
79,3,"(1, 17)",0,-0.17
79,4,"(1, 16)",0,-0.17
79,5,"(1, 15)",1,-0.17
79,6,"(2, 15)",1,-0.17
79,7,"(3, 15)",0,-16.67
79,8,"(3, 15)",1,-16.67
79,9,"(3, 15)",2,-0.17
79,10,"(3, 16)",2,-0.17
79,11,"(3, 17)",1,-0.17
79,12,"(4, 17)",1,-0.17
79,13,"(5, 17)",1,-0.17
79,14,"(6, 17)",1,-0.17
79,15,"(7, 17)",1,-0.17
79,16,"(8, 17)",1,-0.17
79,17,"(9, 17)",1,-16.67
79,18,"(9, 17)",0,-0.17
79,19,"(9, 16)",0,-0.17
79,20,"(9, 15)",1,-0.17
79,21,"(10, 15)",1,-0.17
79,22,"(11, 15)",2,-0.17
79,23,"(11, 16)",1,-0.17
79,24,"(12, 16)",1,-0.17
79,25,"(13, 16)",1,-0.17
79,26,"(14, 16)",0,-16.67
79,27,"(14, 16)",2,-0.17
79,28,"(14, 17)",1,-0.17
79,29,"(15, 17)",1,-0.17
79,30,"(16, 17)",1,-0.17
79,31,"(17, 17)",0,-0.17
79,32,"(17, 16)",0,-0.17
79,33,"(17, 15)",1,-0.17
79,34,"(18, 15)",1,-0.17
79,35,"(19, 15)",1,-0.17
79,36,"(20, 15)",0,-16.67
79,37,"(20, 15)",1,-0.17
79,38,"(21, 15)",1,-0.17
79,39,"(22, 15)",1,-0.17
79,40,"(23, 15)",1,-0.17
79,41,"(24, 15)",1,-0.17
79,42,"(25, 15)",1,-0.17
79,43,"(26, 15)",1,-0.17
79,44,"(27, 15)",1,-0.17
79,45,"(28, 15)",1,-0.17
79,46,"(29, 15)",0,-0.17
79,47,"(29, 14)",0,-0.17
79,48,"(29, 13)",0,-0.17
79,49,"(29, 12)",0,-0.17
79,50,"(29, 11)",1,-0.17
79,51,"(30, 11)",1,-0.17
79,52,"(31, 11)",0,-0.17
79,53,"(31, 10)",1,-0.17
79,54,"(32, 10)",0,-0.17
79,55,"(32, 9)",1,-0.17
79,56,"(33, 9)",1,-0.17
79,57,"(34, 9)",1,-0.17
79,58,"(35, 9)",1,-0.17
79,59,"(36, 9)",1,-0.17
79,60,"(37, 9)",1,-0.17
79,61,"(38, 9)",1,-0.17
79,62,"(39, 9)",0,-0.17
79,63,"(39, 8)",0,-0.17
79,64,"(39, 7)",0,-0.17
79,65,"(39, 6)",0,-0.17
79,66,"(39, 5)",0,-0.17
79,67,"(39, 4)",0,-0.17
79,68,"(39, 3)",0,-0.17
79,69,"(39, 2)",0,-0.17
79,70,"(39, 1)",0,16.67
80,0,"(0, 19)",1,-0.17
80,1,"(1, 19)",1,-0.17
80,2,"(2, 19)",1,-0.17
80,3,"(3, 19)",1,-16.67
80,4,"(3, 19)",0,-16.67
80,5,"(3, 19)",3,-0.17
80,6,"(2, 19)",3,-0.17
80,7,"(1, 19)",0,-0.17
80,8,"(1, 18)",0,-0.17
80,9,"(1, 17)",0,-0.17
80,10,"(1, 16)",0,-0.17
80,11,"(1, 15)",0,-0.17
80,12,"(1, 14)",1,-16.67
80,13,"(1, 14)",0,-0.17
80,14,"(1, 13)",1,-0.17
80,15,"(2, 13)",1,-0.17
80,16,"(3, 13)",1,-0.17
80,17,"(4, 13)",0,-0.17
80,18,"(4, 12)",1,-0.17
80,19,"(5, 12)",0,-0.17
80,20,"(5, 11)",0,-0.17
80,21,"(5, 10)",0,-0.17
80,22,"(5, 9)",0,-0.17
80,23,"(5, 8)",0,-0.17
80,24,"(5, 7)",1,-0.17
80,25,"(6, 7)",1,-0.17
80,26,"(7, 7)",1,-0.17
80,27,"(8, 7)",0,-0.17
80,28,"(8, 6)",1,-0.17
80,29,"(9, 6)",0,-0.17
80,30,"(9, 5)",1,-0.17
80,31,"(10, 5)",1,-0.17
80,32,"(11, 5)",1,-0.17
80,33,"(12, 5)",0,-0.17
80,34,"(12, 4)",0,-0.17
80,35,"(12, 3)",1,-0.17
80,36,"(13, 3)",0,-0.17
80,37,"(13, 2)",0,-0.17
80,38,"(13, 1)",1,-0.17
80,39,"(14, 1)",1,-0.17
80,40,"(15, 1)",1,-0.17
80,41,"(16, 1)",1,-0.17
80,42,"(17, 1)",1,-0.17
80,43,"(18, 1)",1,-0.17
80,44,"(19, 1)",1,-0.17
80,45,"(20, 1)",1,-0.17
80,46,"(21, 1)",1,-0.17
80,47,"(22, 1)",1,-0.17
80,48,"(23, 1)",1,-0.17
80,49,"(24, 1)",1,-0.17
80,50,"(25, 1)",1,-0.17
80,51,"(26, 1)",1,-0.17
80,52,"(27, 1)",1,-0.17
80,53,"(28, 1)",1,-0.17
80,54,"(29, 1)",1,-0.17
80,55,"(30, 1)",1,-0.17
80,56,"(31, 1)",1,-0.17
80,57,"(32, 1)",1,-0.17
80,58,"(33, 1)",1,-0.17
80,59,"(34, 1)",1,-0.17
80,60,"(35, 1)",2,-0.17
80,61,"(35, 2)",1,-0.17
80,62,"(36, 2)",2,-0.17
80,63,"(36, 3)",1,-0.17
80,64,"(37, 3)",2,-0.17
80,65,"(37, 4)",2,-0.17
80,66,"(37, 5)",1,-0.17
80,67,"(38, 5)",1,-0.17
80,68,"(39, 5)",0,-0.17
80,69,"(39, 4)",0,-0.17
80,70,"(39, 3)",0,-0.17
80,71,"(39, 2)",0,-0.17
80,72,"(39, 1)",0,16.67
81,0,"(0, 19)",1,-0.17
81,1,"(1, 19)",0,-0.17
81,2,"(1, 18)",1,-16.67
81,3,"(1, 18)",0,-0.17
81,4,"(1, 17)",0,-0.17
81,5,"(1, 16)",0,-0.17
81,6,"(1, 15)",1,-0.17
81,7,"(2, 15)",1,-0.17
81,8,"(3, 15)",1,-16.67
81,9,"(3, 15)",2,-0.17
81,10,"(3, 16)",1,-0.17
81,11,"(4, 16)",1,-16.67
81,12,"(4, 16)",2,-0.17
81,13,"(4, 17)",1,-0.17
81,14,"(5, 17)",2,-0.17
81,15,"(5, 18)",2,-0.17
81,16,"(5, 19)",1,-0.17
81,17,"(6, 19)",1,-0.17
81,18,"(7, 19)",1,-0.17
81,19,"(8, 19)",1,-0.17
81,20,"(9, 19)",1,-0.17
81,21,"(10, 19)",1,-0.17
81,22,"(11, 19)",1,-0.17
81,23,"(12, 19)",1,-0.17
81,24,"(13, 19)",1,-0.17
81,25,"(14, 19)",1,-0.17
81,26,"(15, 19)",0,-0.17
81,27,"(15, 18)",1,-0.17
81,28,"(16, 18)",1,-0.17
81,29,"(17, 18)",0,-0.17
81,30,"(17, 17)",0,-0.17
81,31,"(17, 16)",0,-0.17
81,32,"(17, 15)",1,-0.17
81,33,"(18, 15)",1,-0.17
81,34,"(19, 15)",1,-0.17
81,35,"(20, 15)",1,-0.17
81,36,"(21, 15)",0,-0.17
81,37,"(21, 14)",0,-0.17
81,38,"(21, 13)",1,-0.17
81,39,"(22, 13)",1,-0.17
81,40,"(23, 13)",1,-0.17
81,41,"(24, 13)",1,-0.17
81,42,"(25, 13)",1,-0.17
81,43,"(26, 13)",1,-0.17
81,44,"(27, 13)",1,-0.17
81,45,"(28, 13)",1,-0.17
81,46,"(29, 13)",0,-0.17
81,47,"(29, 12)",1,-0.17
81,48,"(30, 12)",1,-0.17
81,49,"(31, 12)",0,-0.17
81,50,"(31, 11)",0,-0.17
81,51,"(31, 10)",0,-0.17
81,52,"(31, 9)",1,-0.17
81,53,"(32, 9)",1,-0.17
81,54,"(33, 9)",1,-0.17
81,55,"(34, 9)",1,-0.17
81,56,"(35, 9)",1,-0.17
81,57,"(36, 9)",1,-0.17
81,58,"(37, 9)",0,-16.67
81,59,"(37, 9)",1,-0.17
81,60,"(38, 9)",0,-0.17
81,61,"(38, 8)",0,-0.17
81,62,"(38, 7)",1,-0.17
81,63,"(39, 7)",0,-0.17
81,64,"(39, 6)",0,-0.17
81,65,"(39, 5)",0,-0.17
81,66,"(39, 4)",0,-0.17
81,67,"(39, 3)",0,-0.17
81,68,"(39, 2)",0,-0.17
81,69,"(39, 1)",0,16.67
82,0,"(0, 19)",0,-0.17
82,1,"(0, 18)",1,-0.17
82,2,"(1, 18)",1,-16.67
82,3,"(1, 18)",0,-0.17
82,4,"(1, 17)",0,-0.17
82,5,"(1, 16)",1,-0.17
82,6,"(2, 16)",0,-0.17
82,7,"(2, 15)",1,-0.17
82,8,"(3, 15)",0,-16.67
82,9,"(3, 15)",1,-16.67
82,10,"(3, 15)",2,-0.17
82,11,"(3, 16)",1,-0.17
82,12,"(4, 16)",2,-0.17
82,13,"(4, 17)",1,-0.17
82,14,"(5, 17)",1,-0.17
82,15,"(6, 17)",1,-0.17
82,16,"(7, 17)",1,-0.17
82,17,"(8, 17)",1,-0.17
82,18,"(9, 17)",1,-16.67
82,19,"(9, 17)",0,-0.17
82,20,"(9, 16)",0,-0.17
82,21,"(9, 15)",1,-0.17
82,22,"(10, 15)",1,-0.17
82,23,"(11, 15)",2,-0.17
82,24,"(11, 16)",1,-0.17
82,25,"(12, 16)",1,-0.17
82,26,"(13, 16)",1,-0.17
82,27,"(14, 16)",0,-16.67
82,28,"(14, 16)",2,-0.17
82,29,"(14, 17)",1,-0.17
82,30,"(15, 17)",1,-0.17
82,31,"(16, 17)",1,-0.17
82,32,"(17, 17)",0,-0.17
82,33,"(17, 16)",1,-0.17
82,34,"(18, 16)",0,-0.17
82,35,"(18, 15)",1,-0.17
82,36,"(19, 15)",1,-0.17
82,37,"(20, 15)",0,-16.67
82,38,"(20, 15)",1,-0.17
82,39,"(21, 15)",0,-0.17
82,40,"(21, 14)",0,-0.17
82,41,"(21, 13)",1,-0.17
82,42,"(22, 13)",1,-0.17
82,43,"(23, 13)",1,-0.17
82,44,"(24, 13)",1,-0.17
82,45,"(25, 13)",1,-0.17
82,46,"(26, 13)",1,-0.17
82,47,"(27, 13)",1,-0.17
82,48,"(28, 13)",1,-0.17
82,49,"(29, 13)",0,-0.17
82,50,"(29, 12)",0,-0.17
82,51,"(29, 11)",1,-0.17
82,52,"(30, 11)",1,-0.17
82,53,"(31, 11)",0,-0.17
82,54,"(31, 10)",1,-0.17
82,55,"(32, 10)",0,-0.17
82,56,"(32, 9)",1,-0.17
82,57,"(33, 9)",1,-0.17
82,58,"(34, 9)",1,-0.17
82,59,"(35, 9)",1,-0.17
82,60,"(36, 9)",1,-0.17
82,61,"(37, 9)",1,-0.17
82,62,"(38, 9)",0,-0.17
82,63,"(38, 8)",1,-0.17
82,64,"(39, 8)",0,-0.17
82,65,"(39, 7)",0,-0.17
82,66,"(39, 6)",0,-0.17
82,67,"(39, 5)",0,-0.17
82,68,"(39, 4)",0,-0.17
82,69,"(39, 3)",0,-0.17
82,70,"(39, 2)",0,-0.17
82,71,"(39, 1)",0,16.67
83,0,"(0, 19)",0,-0.17
83,1,"(0, 18)",0,-0.17
83,2,"(0, 17)",1,-0.17
83,3,"(1, 17)",1,-16.67
83,4,"(1, 17)",0,-0.17
83,5,"(1, 16)",1,-0.17
83,6,"(2, 16)",1,-0.17
83,7,"(3, 16)",1,-0.17
83,8,"(4, 16)",2,-0.17
83,9,"(4, 17)",1,-0.17
83,10,"(5, 17)",1,-0.17
83,11,"(6, 17)",1,-0.17
83,12,"(7, 17)",0,-0.17
83,13,"(7, 16)",0,-0.17
83,14,"(7, 15)",1,-0.17
83,15,"(8, 15)",1,-0.17
83,16,"(9, 15)",1,-0.17
83,17,"(10, 15)",1,-0.17
83,18,"(11, 15)",2,-0.17
83,19,"(11, 16)",1,-0.17
83,20,"(12, 16)",1,-0.17
83,21,"(13, 16)",2,-0.17
83,22,"(13, 17)",1,-0.17
83,23,"(14, 17)",1,-0.17
83,24,"(15, 17)",1,-0.17
83,25,"(16, 17)",1,-0.17
83,26,"(17, 17)",0,-0.17
83,27,"(17, 16)",1,-0.17
83,28,"(18, 16)",0,-0.17
83,29,"(18, 15)",1,-0.17
83,30,"(19, 15)",0,-0.17
83,31,"(19, 14)",1,-16.67
83,32,"(19, 14)",2,-0.17
83,33,"(19, 15)",1,-0.17
83,34,"(20, 15)",1,-0.17
83,35,"(21, 15)",0,-0.17
83,36,"(21, 14)",0,-0.17
83,37,"(21, 13)",1,-0.17
83,38,"(22, 13)",1,-0.17
83,39,"(23, 13)",1,-0.17
83,40,"(24, 13)",1,-0.17
83,41,"(25, 13)",1,-0.17
83,42,"(26, 13)",1,-0.17
83,43,"(27, 13)",0,-0.17
83,44,"(27, 12)",0,-0.17
83,45,"(27, 11)",1,-0.17
83,46,"(28, 11)",1,-0.17
83,47,"(29, 11)",1,-0.17
83,48,"(30, 11)",1,-0.17
83,49,"(31, 11)",0,-0.17
83,50,"(31, 10)",0,-0.17
83,51,"(31, 9)",1,-0.17
83,52,"(32, 9)",1,-0.17
83,53,"(33, 9)",1,-0.17
83,54,"(34, 9)",1,-0.17
83,55,"(35, 9)",1,-0.17
83,56,"(36, 9)",1,-0.17
83,57,"(37, 9)",1,-0.17
83,58,"(38, 9)",0,-0.17
83,59,"(38, 8)",0,-0.17
83,60,"(38, 7)",1,-0.17
83,61,"(39, 7)",0,-0.17
83,62,"(39, 6)",0,-0.17
83,63,"(39, 5)",0,-0.17
83,64,"(39, 4)",0,-0.17
83,65,"(39, 3)",0,-0.17
83,66,"(39, 2)",0,-0.17
83,67,"(39, 1)",0,16.67
84,0,"(0, 19)",0,-0.17
84,1,"(0, 18)",1,-0.17
84,2,"(1, 18)",0,-0.17
84,3,"(1, 17)",1,-16.67
84,4,"(1, 17)",0,-0.17
84,5,"(1, 16)",1,-0.17
84,6,"(2, 16)",1,-0.17
84,7,"(3, 16)",1,-0.17
84,8,"(4, 16)",2,-0.17
84,9,"(4, 17)",1,-0.17
84,10,"(5, 17)",2,-0.17
84,11,"(5, 18)",2,-0.17
84,12,"(5, 19)",1,-0.17
84,13,"(6, 19)",1,-0.17
84,14,"(7, 19)",1,-0.17
84,15,"(8, 19)",1,-0.17
84,16,"(9, 19)",1,-0.17
84,17,"(10, 19)",1,-0.17
84,18,"(11, 19)",1,-0.17
84,19,"(12, 19)",1,-0.17
84,20,"(13, 19)",1,-0.17
84,21,"(14, 19)",1,-0.17
84,22,"(15, 19)",0,-0.17
84,23,"(15, 18)",0,-0.17
84,24,"(15, 17)",1,-0.17
84,25,"(16, 17)",1,-0.17
84,26,"(17, 17)",0,-0.17
84,27,"(17, 16)",1,-0.17
84,28,"(18, 16)",0,-0.17
84,29,"(18, 15)",1,-0.17
84,30,"(19, 15)",1,-0.17
84,31,"(20, 15)",0,-16.67
84,32,"(20, 15)",1,-0.17
84,33,"(21, 15)",1,-0.17
84,34,"(22, 15)",1,-0.17
84,35,"(23, 15)",1,-0.17
84,36,"(24, 15)",1,-0.17
84,37,"(25, 15)",1,-0.17
84,38,"(26, 15)",1,-0.17
84,39,"(27, 15)",1,-0.17
84,40,"(28, 15)",0,-0.17
84,41,"(28, 14)",1,-0.17
84,42,"(29, 14)",0,-0.17
84,43,"(29, 13)",0,-0.17
84,44,"(29, 12)",1,-0.17
84,45,"(30, 12)",1,-0.17
84,46,"(31, 12)",0,-0.17
84,47,"(31, 11)",0,-0.17
84,48,"(31, 10)",1,-0.17
84,49,"(32, 10)",0,-0.17
84,50,"(32, 9)",1,-0.17
84,51,"(33, 9)",1,-0.17
84,52,"(34, 9)",1,-0.17
84,53,"(35, 9)",1,-0.17
84,54,"(36, 9)",1,-0.17
84,55,"(37, 9)",1,-0.17
84,56,"(38, 9)",0,-0.17
84,57,"(38, 8)",1,-0.17
84,58,"(39, 8)",0,-0.17
84,59,"(39, 7)",0,-0.17
84,60,"(39, 6)",0,-0.17
84,61,"(39, 5)",0,-0.17
84,62,"(39, 4)",0,-0.17
84,63,"(39, 3)",0,-0.17
84,64,"(39, 2)",0,-0.17
84,65,"(39, 1)",0,16.67
85,0,"(0, 19)",0,-0.17
85,1,"(0, 18)",1,-0.17
85,2,"(1, 18)",0,-0.17
85,3,"(1, 17)",1,-16.67
85,4,"(1, 17)",0,-0.17
85,5,"(1, 16)",1,-0.17
85,6,"(2, 16)",1,-0.17
85,7,"(3, 16)",1,-0.17
85,8,"(4, 16)",2,-0.17
85,9,"(4, 17)",1,-0.17
85,10,"(5, 17)",2,-0.17
85,11,"(5, 18)",2,-0.17
85,12,"(5, 19)",1,-0.17
85,13,"(6, 19)",1,-0.17
85,14,"(7, 19)",1,-0.17
85,15,"(8, 19)",1,-0.17
85,16,"(9, 19)",1,-0.17
85,17,"(10, 19)",1,-0.17
85,18,"(11, 19)",1,-0.17
85,19,"(12, 19)",1,-0.17
85,20,"(13, 19)",1,-0.17
85,21,"(14, 19)",1,-0.17
85,22,"(15, 19)",0,-0.17
85,23,"(15, 18)",0,-0.17
85,24,"(15, 17)",1,-0.17
85,25,"(16, 17)",1,-0.17
85,26,"(17, 17)",0,-0.17
85,27,"(17, 16)",1,-0.17
85,28,"(18, 16)",0,-0.17
85,29,"(18, 15)",1,-0.17
85,30,"(19, 15)",1,-0.17
85,31,"(20, 15)",0,-16.67
85,32,"(20, 15)",1,-0.17
85,33,"(21, 15)",0,-0.17
85,34,"(21, 14)",0,-0.17
85,35,"(21, 13)",1,-0.17
85,36,"(22, 13)",1,-0.17
85,37,"(23, 13)",1,-0.17
85,38,"(24, 13)",1,-0.17
85,39,"(25, 13)",1,-0.17
85,40,"(26, 13)",1,-0.17
85,41,"(27, 13)",1,-0.17
85,42,"(28, 13)",1,-0.17
85,43,"(29, 13)",0,-0.17
85,44,"(29, 12)",1,-0.17
85,45,"(30, 12)",0,-0.17
85,46,"(30, 11)",1,-0.17
85,47,"(31, 11)",0,-0.17
85,48,"(31, 10)",0,-0.17
85,49,"(31, 9)",1,-0.17
85,50,"(32, 9)",1,-0.17
85,51,"(33, 9)",1,-0.17
85,52,"(34, 9)",1,-0.17
85,53,"(35, 9)",1,-0.17
85,54,"(36, 9)",1,-0.17
85,55,"(37, 9)",1,-0.17
85,56,"(38, 9)",1,-0.17
85,57,"(39, 9)",0,-0.17
85,58,"(39, 8)",0,-0.17
85,59,"(39, 7)",0,-0.17
85,60,"(39, 6)",0,-0.17
85,61,"(39, 5)",0,-0.17
85,62,"(39, 4)",0,-0.17
85,63,"(39, 3)",0,-0.17
85,64,"(39, 2)",0,-0.17
85,65,"(39, 1)",0,16.67
86,0,"(0, 19)",1,-0.17
86,1,"(1, 19)",1,-0.17
86,2,"(2, 19)",1,-0.17
86,3,"(3, 19)",0,-16.67
86,4,"(3, 19)",3,-0.17
86,5,"(2, 19)",3,-0.17
86,6,"(1, 19)",0,-0.17
86,7,"(1, 18)",0,-0.17
86,8,"(1, 17)",0,-0.17
86,9,"(1, 16)",0,-0.17
86,10,"(1, 15)",1,-0.17
86,11,"(2, 15)",1,-0.17
86,12,"(3, 15)",0,-16.67
86,13,"(3, 15)",1,-16.67
86,14,"(3, 15)",2,-0.17
86,15,"(3, 16)",1,-0.17
86,16,"(4, 16)",1,-16.67
86,17,"(4, 16)",2,-0.17
86,18,"(4, 17)",1,-0.17
86,19,"(5, 17)",1,-0.17
86,20,"(6, 17)",0,-0.17
86,21,"(6, 16)",0,-16.67
86,22,"(6, 16)",1,-0.17
86,23,"(7, 16)",0,-0.17
86,24,"(7, 15)",1,-0.17
86,25,"(8, 15)",1,-0.17
86,26,"(9, 15)",1,-0.17
86,27,"(10, 15)",1,-0.17
86,28,"(11, 15)",2,-0.17
86,29,"(11, 16)",1,-0.17
86,30,"(12, 16)",1,-0.17
86,31,"(13, 16)",1,-0.17
86,32,"(14, 16)",2,-0.17
86,33,"(14, 17)",1,-0.17
86,34,"(15, 17)",1,-0.17
86,35,"(16, 17)",1,-0.17
86,36,"(17, 17)",0,-0.17
86,37,"(17, 16)",1,-0.17
86,38,"(18, 16)",0,-0.17
86,39,"(18, 15)",1,-0.17
86,40,"(19, 15)",1,-0.17
86,41,"(20, 15)",1,-0.17
86,42,"(21, 15)",0,-0.17
86,43,"(21, 14)",0,-0.17
86,44,"(21, 13)",1,-0.17
86,45,"(22, 13)",1,-0.17
86,46,"(23, 13)",1,-0.17
86,47,"(24, 13)",1,-0.17
86,48,"(25, 13)",1,-0.17
86,49,"(26, 13)",1,-0.17
86,50,"(27, 13)",0,-0.17
86,51,"(27, 12)",0,-0.17
86,52,"(27, 11)",1,-0.17
86,53,"(28, 11)",1,-0.17
86,54,"(29, 11)",1,-0.17
86,55,"(30, 11)",1,-0.17
86,56,"(31, 11)",0,-0.17
86,57,"(31, 10)",1,-0.17
86,58,"(32, 10)",0,-0.17
86,59,"(32, 9)",1,-0.17
86,60,"(33, 9)",1,-0.17
86,61,"(34, 9)",1,-0.17
86,62,"(35, 9)",1,-0.17
86,63,"(36, 9)",1,-0.17
86,64,"(37, 9)",1,-0.17
86,65,"(38, 9)",0,-0.17
86,66,"(38, 8)",1,-0.17
86,67,"(39, 8)",0,-0.17
86,68,"(39, 7)",0,-0.17
86,69,"(39, 6)",0,-0.17
86,70,"(39, 5)",0,-0.17
86,71,"(39, 4)",0,-0.17
86,72,"(39, 3)",0,-0.17
86,73,"(39, 2)",0,-0.17
86,74,"(39, 1)",0,16.67
87,0,"(0, 19)",0,-0.17
87,1,"(0, 18)",0,-0.17
87,2,"(0, 17)",0,-0.17
87,3,"(0, 16)",1,-0.17
87,4,"(1, 16)",1,-0.17
87,5,"(2, 16)",1,-0.17
87,6,"(3, 16)",1,-0.17
87,7,"(4, 16)",1,-16.67
87,8,"(4, 16)",2,-0.17
87,9,"(4, 17)",1,-0.17
87,10,"(5, 17)",2,-0.17
87,11,"(5, 18)",2,-0.17
87,12,"(5, 19)",1,-0.17
87,13,"(6, 19)",1,-0.17
87,14,"(7, 19)",1,-0.17
87,15,"(8, 19)",1,-0.17
87,16,"(9, 19)",1,-0.17
87,17,"(10, 19)",1,-0.17
87,18,"(11, 19)",1,-0.17
87,19,"(12, 19)",1,-0.17
87,20,"(13, 19)",1,-0.17
87,21,"(14, 19)",1,-0.17
87,22,"(15, 19)",0,-0.17
87,23,"(15, 18)",1,-0.17
87,24,"(16, 18)",1,-0.17
87,25,"(17, 18)",0,-0.17
87,26,"(17, 17)",0,-0.17
87,27,"(17, 16)",0,-0.17
87,28,"(17, 15)",1,-0.17
87,29,"(18, 15)",1,-0.17
87,30,"(19, 15)",0,-0.17
87,31,"(19, 14)",0,-0.17
87,32,"(19, 13)",1,-16.67
87,33,"(19, 13)",2,-0.17
87,34,"(19, 14)",2,-0.17
87,35,"(19, 15)",1,-0.17
87,36,"(20, 15)",1,-0.17
87,37,"(21, 15)",1,-0.17
87,38,"(22, 15)",1,-0.17
87,39,"(23, 15)",1,-0.17
87,40,"(24, 15)",1,-0.17
87,41,"(25, 15)",1,-0.17
87,42,"(26, 15)",1,-0.17
87,43,"(27, 15)",1,-0.17
87,44,"(28, 15)",1,-0.17
87,45,"(29, 15)",1,-0.17
87,46,"(30, 15)",1,-0.17
87,47,"(31, 15)",1,-0.17
87,48,"(32, 15)",1,-0.17
87,49,"(33, 15)",0,-0.17
87,50,"(33, 14)",0,-0.17
87,51,"(33, 13)",1,-0.17
87,52,"(34, 13)",1,-0.17
87,53,"(35, 13)",0,-0.17
87,54,"(35, 12)",0,-0.17
87,55,"(35, 11)",0,-0.17
87,56,"(35, 10)",0,-0.17
87,57,"(35, 9)",1,-0.17
87,58,"(36, 9)",1,-0.17
87,59,"(37, 9)",1,-0.17
87,60,"(38, 9)",1,-0.17
87,61,"(39, 9)",0,-0.17
87,62,"(39, 8)",0,-0.17
87,63,"(39, 7)",0,-0.17
87,64,"(39, 6)",0,-0.17
87,65,"(39, 5)",0,-0.17
87,66,"(39, 4)",0,-0.17
87,67,"(39, 3)",0,-0.17
87,68,"(39, 2)",0,-0.17
87,69,"(39, 1)",0,16.67
88,0,"(0, 19)",0,-0.17
88,1,"(0, 18)",1,-0.17
88,2,"(1, 18)",0,-0.17
88,3,"(1, 17)",0,-0.17
88,4,"(1, 16)",1,-0.17
88,5,"(2, 16)",0,-0.17
88,6,"(2, 15)",0,-16.67
88,7,"(2, 15)",2,-0.17
88,8,"(2, 16)",1,-0.17
88,9,"(3, 16)",1,-0.17
88,10,"(4, 16)",2,-0.17
88,11,"(4, 17)",1,-0.17
88,12,"(5, 17)",1,-0.17
88,13,"(6, 17)",1,-0.17
88,14,"(7, 17)",0,-0.17
88,15,"(7, 16)",0,-0.17
88,16,"(7, 15)",1,-0.17
88,17,"(8, 15)",1,-0.17
88,18,"(9, 15)",1,-0.17
88,19,"(10, 15)",1,-0.17
88,20,"(11, 15)",2,-0.17
88,21,"(11, 16)",1,-0.17
88,22,"(12, 16)",1,-0.17
88,23,"(13, 16)",2,-0.17
88,24,"(13, 17)",1,-0.17
88,25,"(14, 17)",1,-0.17
88,26,"(15, 17)",1,-0.17
88,27,"(16, 17)",1,-0.17
88,28,"(17, 17)",0,-0.17
88,29,"(17, 16)",0,-0.17
88,30,"(17, 15)",1,-0.17
88,31,"(18, 15)",1,-0.17
88,32,"(19, 15)",1,-0.17
88,33,"(20, 15)",1,-0.17
88,34,"(21, 15)",0,-0.17
88,35,"(21, 14)",0,-0.17
88,36,"(21, 13)",1,-0.17
88,37,"(22, 13)",1,-0.17
88,38,"(23, 13)",1,-0.17
88,39,"(24, 13)",1,-0.17
88,40,"(25, 13)",1,-0.17
88,41,"(26, 13)",1,-0.17
88,42,"(27, 13)",0,-0.17
88,43,"(27, 12)",0,-0.17
88,44,"(27, 11)",1,-0.17
88,45,"(28, 11)",1,-0.17
88,46,"(29, 11)",1,-0.17
88,47,"(30, 11)",1,-0.17
88,48,"(31, 11)",0,-0.17
88,49,"(31, 10)",1,-0.17
88,50,"(32, 10)",0,-0.17
88,51,"(32, 9)",1,-0.17
88,52,"(33, 9)",1,-0.17
88,53,"(34, 9)",1,-0.17
88,54,"(35, 9)",1,-0.17
88,55,"(36, 9)",1,-0.17
88,56,"(37, 9)",1,-0.17
88,57,"(38, 9)",1,-0.17
88,58,"(39, 9)",0,-0.17
88,59,"(39, 8)",0,-0.17
88,60,"(39, 7)",0,-0.17
88,61,"(39, 6)",0,-0.17
88,62,"(39, 5)",0,-0.17
