episode,t,obs,act,rew
82,52,"(33, 0)",1,-0.17
82,53,"(34, 0)",1,-0.17
82,54,"(35, 0)",1,-0.17
82,55,"(36, 0)",1,-0.17
82,56,"(37, 0)",1,-0.17
82,57,"(38, 0)",1,16.67
83,0,"(0, 19)",0,-0.17
83,1,"(0, 18)",1,-0.17
83,2,"(1, 18)",0,-0.17
83,3,"(1, 17)",0,-0.17
83,4,"(1, 16)",1,-0.17
83,5,"(2, 16)",0,-0.17
83,6,"(2, 15)",0,-0.17
83,7,"(2, 14)",0,-0.17
83,8,"(2, 13)",0,-0.17
83,9,"(2, 12)",0,-0.17
83,10,"(2, 11)",1,-0.17
83,11,"(3, 11)",0,-0.17
83,12,"(3, 10)",1,-0.17
83,13,"(4, 10)",0,-0.17
83,14,"(4, 9)",0,-0.17
83,15,"(4, 8)",0,-0.17
83,16,"(4, 7)",0,-0.17
83,17,"(4, 6)",0,-0.17
83,18,"(4, 5)",1,-0.17
83,19,"(5, 5)",0,-0.17
83,20,"(5, 4)",1,-0.17
83,21,"(6, 4)",1,-0.17
83,22,"(7, 4)",0,-0.17
83,23,"(7, 3)",1,-0.17
83,24,"(8, 3)",1,-0.17
83,25,"(9, 3)",0,-0.17
83,26,"(9, 2)",1,-0.17
83,27,"(10, 2)",0,-0.17
83,28,"(10, 1)",0,-0.17
83,29,"(10, 0)",1,-0.17
83,30,"(11, 0)",1,-0.17
83,31,"(12, 0)",1,-0.17
83,32,"(13, 0)",1,-0.17
83,33,"(14, 0)",1,-0.17
83,34,"(15, 0)",1,-0.17
83,35,"(16, 0)",1,-0.17
83,36,"(17, 0)",1,-0.17
83,37,"(18, 0)",1,-0.17
83,38,"(19, 0)",1,-0.17
83,39,"(20, 0)",1,-0.17
83,40,"(21, 0)",1,-0.17
83,41,"(22, 0)",1,-0.17
83,42,"(23, 0)",1,-0.17
83,43,"(24, 0)",1,-0.17
83,44,"(25, 0)",1,-0.17
83,45,"(26, 0)",1,-0.17
83,46,"(27, 0)",1,-0.17
83,47,"(28, 0)",1,-0.17
83,48,"(29, 0)",1,-0.17
83,49,"(30, 0)",1,-0.17
83,50,"(31, 0)",1,-0.17
83,51,"(32, 0)",1,-0.17
83,52,"(33, 0)",1,-0.17
83,53,"(34, 0)",1,-0.17
83,54,"(35, 0)",1,-0.17
83,55,"(36, 0)",1,-0.17
83,56,"(37, 0)",1,-0.17
83,57,"(38, 0)",1,16.67
84,0,"(0, 19)",1,-0.17
84,1,"(1, 19)",1,-0.17
84,2,"(2, 19)",0,-0.17
84,3,"(2, 18)",1,-0.17
84,4,"(3, 18)",0,-0.17
84,5,"(3, 17)",0,-0.17
84,6,"(3, 16)",1,-0.17
84,7,"(4, 16)",1,-0.17
84,8,"(5, 16)",1,-0.17
84,9,"(6, 16)",0,-0.17
84,10,"(6, 15)",0,-0.17
84,11,"(6, 14)",0,-0.17
84,12,"(6, 13)",1,-0.17
84,13,"(7, 13)",1,-0.17
84,14,"(8, 13)",0,-0.17
84,15,"(8, 12)",1,-0.17
84,16,"(9, 12)",0,-0.17
84,17,"(9, 11)",1,-0.17
84,18,"(10, 11)",0,-0.17
84,19,"(10, 10)",1,-0.17
84,20,"(11, 10)",1,-16.67
84,21,"(11, 10)",0,-0.17
84,22,"(11, 9)",0,-0.17
84,23,"(11, 8)",0,-0.17
84,24,"(11, 7)",1,-0.17
84,25,"(12, 7)",0,-0.17
84,26,"(12, 6)",0,-0.17
84,27,"(12, 5)",1,-0.17
84,28,"(13, 5)",0,-0.17
84,29,"(13, 4)",0,-0.17
84,30,"(13, 3)",1,-0.17
84,31,"(14, 3)",0,-0.17
84,32,"(14, 2)",1,-0.17
84,33,"(15, 2)",0,-0.17
84,34,"(15, 1)",1,-0.17
84,35,"(16, 1)",0,-0.17
84,36,"(16, 0)",1,-0.17
84,37,"(17, 0)",1,-0.17
84,38,"(18, 0)",1,-0.17
84,39,"(19, 0)",1,-0.17
84,40,"(20, 0)",1,-0.17
84,41,"(21, 0)",1,-0.17
84,42,"(22, 0)",1,-0.17
84,43,"(23, 0)",1,-0.17
84,44,"(24, 0)",1,-0.17
84,45,"(25, 0)",1,-0.17
84,46,"(26, 0)",1,-0.17
84,47,"(27, 0)",1,-0.17
84,48,"(28, 0)",1,-0.17
84,49,"(29, 0)",1,-0.17
84,50,"(30, 0)",1,-0.17
84,51,"(31, 0)",1,-0.17
84,52,"(32, 0)",1,-0.17
84,53,"(33, 0)",1,-0.17
84,54,"(34, 0)",1,-0.17
84,55,"(35, 0)",1,-0.17
84,56,"(36, 0)",1,-0.17
84,57,"(37, 0)",1,-0.17
84,58,"(38, 0)",1,16.67
85,0,"(0, 19)",1,-0.17
85,1,"(1, 19)",1,-0.17
85,2,"(2, 19)",1,-0.17
85,3,"(3, 19)",1,-16.67
85,4,"(3, 19)",0,-0.17
85,5,"(3, 18)",0,-0.17
85,6,"(3, 17)",1,-0.17
85,7,"(4, 17)",0,-0.17
85,8,"(4, 16)",0,-0.17
85,9,"(4, 15)",1,-0.17
85,10,"(5, 15)",1,-0.17
85,11,"(6, 15)",0,-0.17
85,12,"(6, 14)",0,-0.17
85,13,"(6, 13)",0,-0.17
85,14,"(6, 12)",1,-0.17
85,15,"(7, 12)",1,-0.17
85,16,"(8, 12)",0,-0.17
85,17,"(8, 11)",0,-0.17
85,18,"(8, 10)",0,-16.67
85,19,"(8, 10)",1,-0.17
85,20,"(9, 10)",1,-0.17
85,21,"(10, 10)",1,-0.17
85,22,"(11, 10)",0,-0.17
85,23,"(11, 9)",0,-0.17
85,24,"(11, 8)",0,-0.17
85,25,"(11, 7)",1,-0.17
85,26,"(12, 7)",1,-0.17
85,27,"(13, 7)",1,-0.17
85,28,"(14, 7)",1,-0.17
85,29,"(15, 7)",1,-0.17
85,30,"(16, 7)",1,-0.17
85,31,"(17, 7)",1,-0.17
85,32,"(18, 7)",1,-0.17
85,33,"(19, 7)",1,-0.17
85,34,"(20, 7)",1,-0.17
85,35,"(21, 7)",1,-0.17
85,36,"(22, 7)",1,-0.17
85,37,"(23, 7)",1,-0.17
85,38,"(24, 7)",0,-0.17
85,39,"(24, 6)",1,-0.17
85,40,"(25, 6)",0,-0.17
85,41,"(25, 5)",0,-0.17
85,42,"(25, 4)",1,-0.17
85,43,"(26, 4)",0,-0.17
85,44,"(26, 3)",1,-0.17
85,45,"(27, 3)",0,-0.17
85,46,"(27, 2)",1,-0.17
85,47,"(28, 2)",0,-0.17
85,48,"(28, 1)",0,-0.17
85,49,"(28, 0)",1,-0.17
85,50,"(29, 0)",1,-0.17
85,51,"(30, 0)",1,-0.17
85,52,"(31, 0)",1,-0.17
85,53,"(32, 0)",1,-0.17
85,54,"(33, 0)",1,-0.17
85,55,"(34, 0)",1,-0.17
85,56,"(35, 0)",1,-0.17
85,57,"(36, 0)",1,-0.17
85,58,"(37, 0)",1,-0.17
85,59,"(38, 0)",1,16.67
86,0,"(0, 19)",0,-0.17
86,1,"(0, 18)",0,-0.17
86,2,"(0, 17)",1,-0.17
86,3,"(1, 17)",1,-0.17
86,4,"(2, 17)",0,-0.17
86,5,"(2, 16)",0,-0.17
86,6,"(2, 15)",1,-0.17
86,7,"(3, 15)",1,-0.17
86,8,"(4, 15)",0,-0.17
86,9,"(4, 14)",0,-0.17
86,10,"(4, 13)",0,-0.17
86,11,"(4, 12)",0,-0.17
86,12,"(4, 11)",0,-0.17
86,13,"(4, 10)",0,-0.17
86,14,"(4, 9)",1,-0.17
86,15,"(5, 9)",1,-0.17
86,16,"(6, 9)",0,-0.17
86,17,"(6, 8)",1,-0.17
86,18,"(7, 8)",1,-0.17
86,19,"(8, 8)",0,-0.17
86,20,"(8, 7)",0,-0.17
86,21,"(8, 6)",0,-0.17
86,22,"(8, 5)",0,-0.17
86,23,"(8, 4)",0,-0.17
86,24,"(8, 3)",1,-0.17
86,25,"(9, 3)",0,-0.17
86,26,"(9, 2)",1,-0.17
86,27,"(10, 2)",0,-0.17
86,28,"(10, 1)",0,-0.17
86,29,"(10, 0)",1,-0.17
86,30,"(11, 0)",1,-0.17
86,31,"(12, 0)",1,-0.17
86,32,"(13, 0)",1,-0.17
86,33,"(14, 0)",1,-0.17
86,34,"(15, 0)",1,-0.17
86,35,"(16, 0)",1,-0.17
86,36,"(17, 0)",1,-0.17
86,37,"(18, 0)",1,-0.17
86,38,"(19, 0)",1,-0.17
86,39,"(20, 0)",1,-0.17
86,40,"(21, 0)",1,-0.17
86,41,"(22, 0)",1,-0.17
86,42,"(23, 0)",1,-0.17
86,43,"(24, 0)",1,-0.17
86,44,"(25, 0)",1,-0.17
86,45,"(26, 0)",1,-0.17
86,46,"(27, 0)",1,-0.17
86,47,"(28, 0)",1,-0.17
86,48,"(29, 0)",1,-0.17
86,49,"(30, 0)",1,-0.17
86,50,"(31, 0)",1,-0.17
86,51,"(32, 0)",1,-0.17
86,52,"(33, 0)",1,-0.17
86,53,"(34, 0)",1,-0.17
86,54,"(35, 0)",1,-0.17
86,55,"(36, 0)",1,-0.17
86,56,"(37, 0)",1,-0.17
86,57,"(38, 0)",1,16.67
87,0,"(0, 19)",0,-0.17
87,1,"(0, 18)",1,-0.17
87,2,"(1, 18)",0,-0.17
87,3,"(1, 17)",1,-0.17
87,4,"(2, 17)",0,-0.17
87,5,"(2, 16)",1,-0.17
87,6,"(3, 16)",0,-0.17
87,7,"(3, 15)",0,-0.17
87,8,"(3, 14)",0,-0.17
87,9,"(3, 13)",0,-0.17
87,10,"(3, 12)",1,-0.17
87,11,"(4, 12)",0,-0.17
87,12,"(4, 11)",1,-0.17
87,13,"(5, 11)",1,-0.17
87,14,"(6, 11)",0,-0.17
87,15,"(6, 10)",0,-0.17
87,16,"(6, 9)",1,-0.17
87,17,"(7, 9)",0,-0.17
87,18,"(7, 8)",1,-0.17
87,19,"(8, 8)",0,-0.17
87,20,"(8, 7)",1,-0.17
87,21,"(9, 7)",1,-0.17
87,22,"(10, 7)",0,-0.17
87,23,"(10, 6)",1,-0.17
87,24,"(11, 6)",0,-0.17
87,25,"(11, 5)",1,-0.17
87,26,"(12, 5)",1,-0.17
87,27,"(13, 5)",0,-0.17
87,28,"(13, 4)",1,-0.17
87,29,"(14, 4)",1,-0.17
87,30,"(15, 4)",0,-0.17
87,31,"(15, 3)",0,-0.17
87,32,"(15, 2)",0,-0.17
87,33,"(15, 1)",0,-0.17
87,34,"(15, 0)",1,-0.17
87,35,"(16, 0)",1,-0.17
87,36,"(17, 0)",1,-0.17
87,37,"(18, 0)",1,-0.17
87,38,"(19, 0)",1,-0.17
87,39,"(20, 0)",1,-0.17
87,40,"(21, 0)",1,-0.17
87,41,"(22, 0)",1,-0.17
87,42,"(23, 0)",1,-0.17
87,43,"(24, 0)",1,-0.17
87,44,"(25, 0)",1,-0.17
87,45,"(26, 0)",1,-0.17
87,46,"(27, 0)",1,-0.17
87,47,"(28, 0)",1,-0.17
87,48,"(29, 0)",1,-0.17
87,49,"(30, 0)",1,-0.17
87,50,"(31, 0)",1,-0.17
87,51,"(32, 0)",1,-0.17
87,52,"(33, 0)",1,-0.17
87,53,"(34, 0)",1,-0.17
87,54,"(35, 0)",1,-0.17
87,55,"(36, 0)",1,-0.17
87,56,"(37, 0)",1,-0.17
87,57,"(38, 0)",1,16.67
88,0,"(0, 19)",1,-0.17
88,1,"(1, 19)",1,-0.17
88,2,"(2, 19)",0,-0.17
88,3,"(2, 18)",1,-0.17
88,4,"(3, 18)",1,-0.17
88,5,"(4, 18)",1,-0.17
88,6,"(5, 18)",1,-0.17
88,7,"(6, 18)",1,-0.17
88,8,"(7, 18)",0,-0.17
88,9,"(7, 17)",1,-0.17
88,10,"(8, 17)",0,-16.67
88,11,"(8, 17)",1,-0.17
88,12,"(9, 17)",1,-0.17
88,13,"(10, 17)",1,-0.17
88,14,"(11, 17)",0,-0.17
88,15,"(11, 16)",1,-0.17
88,16,"(12, 16)",1,-0.17
88,17,"(13, 16)",1,-0.17
88,18,"(14, 16)",0,-0.17
88,19,"(14, 15)",0,-0.17
88,20,"(14, 14)",1,-0.17
88,21,"(15, 14)",1,-0.17
88,22,"(16, 14)",1,-0.17
88,23,"(17, 14)",0,-0.17
88,24,"(17, 13)",1,-0.17
88,25,"(18, 13)",0,-0.17
88,26,"(18, 12)",1,-0.17
88,27,"(19, 12)",0,-0.17
88,28,"(19, 11)",0,-0.17
88,29,"(19, 10)",0,-0.17
88,30,"(19, 9)",0,-0.17
88,31,"(19, 8)",0,-0.17
88,32,"(19, 7)",1,-0.17
88,33,"(20, 7)",0,-0.17
88,34,"(20, 6)",1,-0.17
88,35,"(21, 6)",0,-0.17
88,36,"(21, 5)",1,-0.17
88,37,"(22, 5)",0,-0.17
88,38,"(22, 4)",0,-0.17
88,39,"(22, 3)",1,-0.17
88,40,"(23, 3)",1,-0.17
88,41,"(24, 3)",0,-0.17
88,42,"(24, 2)",0,-0.17
88,43,"(24, 1)",0,-0.17
88,44,"(24, 0)",1,-0.17
88,45,"(25, 0)",1,-0.17
88,46,"(26, 0)",1,-0.17
88,47,"(27, 0)",1,-0.17
88,48,"(28, 0)",1,-0.17
88,49,"(29, 0)",1,-0.17
88,50,"(30, 0)",1,-0.17
88,51,"(31, 0)",1,-0.17
88,52,"(32, 0)",1,-0.17
88,53,"(33, 0)",1,-0.17
88,54,"(34, 0)",1,-0.17
88,55,"(35, 0)",1,-0.17
88,56,"(36, 0)",1,-0.17
88,57,"(37, 0)",1,-0.17
88,58,"(38, 0)",1,16.67
89,0,"(0, 19)",0,-0.17
89,1,"(0, 18)",0,-0.17
89,2,"(0, 17)",1,-0.17
89,3,"(1, 17)",1,-0.17
89,4,"(2, 17)",1,-0.17
89,5,"(3, 17)",1,-0.17
89,6,"(4, 17)",1,-0.17
89,7,"(5, 17)",1,-0.17
89,8,"(6, 17)",0,-0.17
89,9,"(6, 16)",0,-0.17
89,10,"(6, 15)",1,-0.17
89,11,"(7, 15)",0,-0.17
89,12,"(7, 14)",1,-0.17
89,13,"(8, 14)",1,-0.17
89,14,"(9, 14)",0,-0.17
89,15,"(9, 13)",0,-0.17
89,16,"(9, 12)",0,-0.17
89,17,"(9, 11)",0,-0.17
89,18,"(9, 10)",1,-0.17
89,19,"(10, 10)",1,-0.17
89,20,"(11, 10)",0,-0.17
89,21,"(11, 9)",0,-0.17
89,22,"(11, 8)",0,-0.17
89,23,"(11, 7)",0,-0.17
89,24,"(11, 6)",1,-0.17
89,25,"(12, 6)",1,-0.17
89,26,"(13, 6)",0,-0.17
89,27,"(13, 5)",1,-0.17
89,28,"(14, 5)",0,-0.17
89,29,"(14, 4)",1,-0.17
89,30,"(15, 4)",0,-0.17
89,31,"(15, 3)",1,-0.17
89,32,"(16, 3)",1,-0.17
89,33,"(17, 3)",1,-0.17
89,34,"(18, 3)",0,-0.17
89,35,"(18, 2)",0,-0.17
89,36,"(18, 1)",1,-0.17
89,37,"(19, 1)",1,-0.17
89,38,"(20, 1)",0,-0.17
89,39,"(20, 0)",1,-0.17
89,40,"(21, 0)",1,-0.17
89,41,"(22, 0)",1,-0.17
89,42,"(23, 0)",1,-0.17
89,43,"(24, 0)",1,-0.17
89,44,"(25, 0)",1,-0.17
89,45,"(26, 0)",1,-0.17
89,46,"(27, 0)",1,-0.17
89,47,"(28, 0)",1,-0.17
89,48,"(29, 0)",1,-0.17
89,49,"(30, 0)",1,-0.17
89,50,"(31, 0)",1,-0.17
89,51,"(32, 0)",1,-0.17
89,52,"(33, 0)",1,-0.17
89,53,"(34, 0)",1,-0.17
89,54,"(35, 0)",1,-0.17
89,55,"(36, 0)",1,-0.17
89,56,"(37, 0)",1,-0.17
89,57,"(38, 0)",1,16.67
90,0,"(0, 19)",0,-0.17
90,1,"(0, 18)",1,-0.17
90,2,"(1, 18)",1,-0.17
90,3,"(2, 18)",0,-0.17
90,4,"(2, 17)",1,-0.17
90,5,"(3, 17)",1,-0.17
90,6,"(4, 17)",1,-0.17
90,7,"(5, 17)",0,-0.17
90,8,"(5, 16)",1,-0.17
90,9,"(6, 16)",1,-0.17
90,10,"(7, 16)",0,-0.17
90,11,"(7, 15)",0,-0.17
90,12,"(7, 14)",0,-0.17
90,13,"(7, 13)",1,-0.17
90,14,"(8, 13)",1,-0.17
90,15,"(9, 13)",1,-0.17
90,16,"(10, 13)",0,-16.67
90,17,"(10, 13)",1,-0.17
90,18,"(11, 13)",1,-0.17
90,19,"(12, 13)",1,-0.17
90,20,"(13, 13)",1,-0.17
90,21,"(14, 13)",0,-0.17
90,22,"(14, 12)",0,-0.17
90,23,"(14, 11)",1,-0.17
90,24,"(15, 11)",0,-0.17
90,25,"(15, 10)",0,-0.17
90,26,"(15, 9)",1,-0.17
90,27,"(16, 9)",0,-0.17
90,28,"(16, 8)",0,-0.17
90,29,"(16, 7)",1,-0.17
90,30,"(17, 7)",0,-0.17
90,31,"(17, 6)",1,-0.17
90,32,"(18, 6)",1,-0.17
90,33,"(19, 6)",0,-0.17
90,34,"(19, 5)",0,-0.17
90,35,"(19, 4)",0,-0.17
90,36,"(19, 3)",0,-0.17
90,37,"(19, 2)",0,-0.17
90,38,"(19, 1)",1,-0.17
90,39,"(20, 1)",0,-0.17
90,40,"(20, 0)",1,-0.17
90,41,"(21, 0)",1,-0.17
90,42,"(22, 0)",1,-0.17
90,43,"(23, 0)",1,-0.17
90,44,"(24, 0)",1,-0.17
90,45,"(25, 0)",1,-0.17
90,46,"(26, 0)",1,-0.17
90,47,"(27, 0)",1,-0.17
90,48,"(28, 0)",1,-0.17
90,49,"(29, 0)",1,-0.17
90,50,"(30, 0)",1,-0.17
90,51,"(31, 0)",1,-0.17
90,52,"(32, 0)",1,-0.17
90,53,"(33, 0)",1,-0.17
90,54,"(34, 0)",1,-0.17
90,55,"(35, 0)",1,-0.17
90,56,"(36, 0)",1,-0.17
90,57,"(37, 0)",1,-0.17
90,58,"(38, 0)",1,16.67
91,0,"(0, 19)",1,-0.17
91,1,"(1, 19)",0,-0.17
91,2,"(1, 18)",1,-0.17
91,3,"(2, 18)",1,-0.17
91,4,"(3, 18)",1,-0.17
91,5,"(4, 18)",0,-0.17
91,6,"(4, 17)",1,-0.17
91,7,"(5, 17)",1,-0.17
91,8,"(6, 17)",0,-0.17
91,9,"(6, 16)",1,-0.17
91,10,"(7, 16)",0,-0.17
91,11,"(7, 15)",0,-0.17
91,12,"(7, 14)",0,-0.17
91,13,"(7, 13)",1,-0.17
91,14,"(8, 13)",1,-0.17
91,15,"(9, 13)",1,-0.17
91,16,"(10, 13)",0,-16.67
91,17,"(10, 13)",1,-0.17
91,18,"(11, 13)",1,-0.17
91,19,"(12, 13)",1,-0.17
91,20,"(13, 13)",1,-0.17
91,21,"(14, 13)",1,-0.17
91,22,"(15, 13)",1,-0.17
91,23,"(16, 13)",1,-0.17
91,24,"(17, 13)",1,-0.17
91,25,"(18, 13)",1,-0.17
91,26,"(19, 13)",0,-0.17
91,27,"(19, 12)",1,-0.17
91,28,"(20, 12)",1,-0.17
91,29,"(21, 12)",1,-0.17
91,30,"(22, 12)",1,-0.17
91,31,"(23, 12)",0,-0.17
91,32,"(23, 11)",1,-0.17
91,33,"(24, 11)",1,-0.17
91,34,"(25, 11)",1,-0.17
91,35,"(26, 11)",0,-0.17
91,36,"(26, 10)",0,-0.17
91,37,"(26, 9)",0,-0.17
91,38,"(26, 8)",0,-0.17
91,39,"(26, 7)",1,-0.17
91,40,"(27, 7)",0,-0.17
91,41,"(27, 6)",0,-0.17
91,42,"(27, 5)",0,-0.17
91,43,"(27, 4)",0,-0.17
91,44,"(27, 3)",1,-0.17
91,45,"(28, 3)",1,-0.17
91,46,"(29, 3)",1,-0.17
91,47,"(30, 3)",1,-0.17
91,48,"(31, 3)",1,-0.17
91,49,"(32, 3)",1,-0.17
91,50,"(33, 3)",0,-0.17
91,51,"(33, 2)",0,-0.17
91,52,"(33, 1)",0,-0.17
91,53,"(33, 0)",1,-0.17
91,54,"(34, 0)",1,-0.17
91,55,"(35, 0)",1,-0.17
91,56,"(36, 0)",1,-0.17
91,57,"(37, 0)",1,-0.17
91,58,"(38, 0)",1,16.67
92,0,"(0, 19)",1,-0.17
92,1,"(1, 19)",0,-0.17
92,2,"(1, 18)",1,-0.17
92,3,"(2, 18)",1,-0.17
92,4,"(3, 18)",0,-0.17
92,5,"(3, 17)",0,-0.17
92,6,"(3, 16)",0,-0.17
92,7,"(3, 15)",0,-0.17
92,8,"(3, 14)",0,-0.17
92,9,"(3, 13)",1,-0.17
92,10,"(4, 13)",1,-0.17
92,11,"(5, 13)",1,-0.17
92,12,"(6, 13)",1,-0.17
92,13,"(7, 13)",1,-0.17
92,14,"(8, 13)",1,-0.17
92,15,"(9, 13)",1,-0.17
92,16,"(10, 13)",1,-0.17
92,17,"(11, 13)",1,-0.17
92,18,"(12, 13)",0,-0.17
92,19,"(12, 12)",1,-16.67
92,20,"(12, 12)",0,-0.17
92,21,"(12, 11)",1,-0.17
92,22,"(13, 11)",1,-0.17
92,23,"(14, 11)",0,-0.17
92,24,"(14, 10)",1,-0.17
92,25,"(15, 10)",0,-0.17
92,26,"(15, 9)",1,-0.17
92,27,"(16, 9)",0,-0.17
92,28,"(16, 8)",0,-0.17
92,29,"(16, 7)",1,-0.17
92,30,"(17, 7)",0,-0.17
92,31,"(17, 6)",0,-0.17
92,32,"(17, 5)",1,-0.17
92,33,"(18, 5)",0,-0.17
92,34,"(18, 4)",0,-0.17
92,35,"(18, 3)",1,-0.17
92,36,"(19, 3)",0,-0.17
92,37,"(19, 2)",0,-0.17
92,38,"(19, 1)",0,-0.17
92,39,"(19, 0)",1,-0.17
92,40,"(20, 0)",1,-0.17
92,41,"(21, 0)",1,-0.17
92,42,"(22, 0)",1,-0.17
92,43,"(23, 0)",1,-0.17
92,44,"(24, 0)",1,-0.17
92,45,"(25, 0)",1,-0.17
92,46,"(26, 0)",1,-0.17
92,47,"(27, 0)",1,-0.17
92,48,"(28, 0)",1,-0.17
92,49,"(29, 0)",1,-0.17
92,50,"(30, 0)",1,-0.17
92,51,"(31, 0)",1,-0.17
92,52,"(32, 0)",1,-0.17
92,53,"(33, 0)",1,-0.17
92,54,"(34, 0)",1,-0.17
92,55,"(35, 0)",1,-0.17
92,56,"(36, 0)",1,-0.17
92,57,"(37, 0)",1,-0.17
92,58,"(38, 0)",1,16.67
93,0,"(0, 19)",1,-0.17
93,1,"(1, 19)",1,-0.17
93,2,"(2, 19)",1,-0.17
93,3,"(3, 19)",1,-16.67
93,4,"(3, 19)",0,-0.17
93,5,"(3, 18)",0,-0.17
93,6,"(3, 17)",1,-0.17
93,7,"(4, 17)",0,-0.17
93,8,"(4, 16)",1,-0.17
93,9,"(5, 16)",1,-0.17
93,10,"(6, 16)",0,-0.17
93,11,"(6, 15)",0,-0.17
93,12,"(6, 14)",1,-0.17
93,13,"(7, 14)",1,-0.17
93,14,"(8, 14)",0,-0.17
93,15,"(8, 13)",1,-0.17
93,16,"(9, 13)",1,-0.17
93,17,"(10, 13)",1,-0.17
93,18,"(11, 13)",1,-0.17
93,19,"(12, 13)",0,-0.17
93,20,"(12, 12)",1,-16.67
93,21,"(12, 12)",0,-0.17
93,22,"(12, 11)",1,-0.17
93,23,"(13, 11)",1,-0.17
93,24,"(14, 11)",0,-0.17
93,25,"(14, 10)",1,-0.17
93,26,"(15, 10)",0,-0.17
93,27,"(15, 9)",1,-0.17
93,28,"(16, 9)",1,-0.17
93,29,"(17, 9)",1,-0.17
93,30,"(18, 9)",1,-0.17
93,31,"(19, 9)",0,-0.17
93,32,"(19, 8)",1,-0.17
93,33,"(20, 8)",1,-0.17
93,34,"(21, 8)",1,-0.17
93,35,"(22, 8)",1,-0.17
93,36,"(23, 8)",1,-0.17
93,37,"(24, 8)",1,-0.17
93,38,"(25, 8)",1,-0.17
93,39,"(26, 8)",0,-0.17
93,40,"(26, 7)",1,-0.17
93,41,"(27, 7)",1,-0.17
93,42,"(28, 7)",0,-0.17
93,43,"(28, 6)",0,-0.17
93,44,"(28, 5)",0,-0.17
93,45,"(28, 4)",1,-0.17
93,46,"(29, 4)",0,-0.17
93,47,"(29, 3)",0,-0.17
93,48,"(29, 2)",1,-0.17
93,49,"(30, 2)",1,-0.17
93,50,"(31, 2)",0,-0.17
93,51,"(31, 1)",0,-0.17
93,52,"(31, 0)",1,-0.17
93,53,"(32, 0)",1,-0.17
93,54,"(33, 0)",1,-0.17
93,55,"(34, 0)",1,-0.17
93,56,"(35, 0)",1,-0.17
93,57,"(36, 0)",1,-0.17
93,58,"(37, 0)",1,-0.17
93,59,"(38, 0)",1,16.67
94,0,"(0, 19)",0,-0.17
94,1,"(0, 18)",1,-0.17
94,2,"(1, 18)",0,-0.17
94,3,"(1, 17)",1,-0.17
94,4,"(2, 17)",0,-0.17
94,5,"(2, 16)",0,-0.17
94,6,"(2, 15)",1,-0.17
94,7,"(3, 15)",0,-0.17
94,8,"(3, 14)",1,-0.17
94,9,"(4, 14)",1,-0.17
94,10,"(5, 14)",1,-0.17
94,11,"(6, 14)",1,-0.17
94,12,"(7, 14)",0,-0.17
94,13,"(7, 13)",1,-0.17
94,14,"(8, 13)",0,-0.17
94,15,"(8, 12)",0,-0.17
94,16,"(8, 11)",1,-0.17
94,17,"(9, 11)",1,-0.17
94,18,"(10, 11)",0,-0.17
94,19,"(10, 10)",1,-0.17
94,20,"(11, 10)",0,-0.17
94,21,"(11, 9)",0,-0.17
94,22,"(11, 8)",0,-0.17
94,23,"(11, 7)",0,-0.17
94,24,"(11, 6)",1,-0.17
94,25,"(12, 6)",0,-0.17
94,26,"(12, 5)",1,-0.17
94,27,"(13, 5)",0,-0.17
94,28,"(13, 4)",0,-0.17
94,29,"(13, 3)",1,-0.17
94,30,"(14, 3)",1,-0.17
94,31,"(15, 3)",0,-0.17
94,32,"(15, 2)",1,-0.17
94,33,"(16, 2)",0,-0.17
94,34,"(16, 1)",0,-0.17
94,35,"(16, 0)",1,-0.17
94,36,"(17, 0)",1,-0.17
94,37,"(18, 0)",1,-0.17
94,38,"(19, 0)",1,-0.17
94,39,"(20, 0)",1,-0.17
94,40,"(21, 0)",1,-0.17
94,41,"(22, 0)",1,-0.17
94,42,"(23, 0)",1,-0.17
94,43,"(24, 0)",1,-0.17
94,44,"(25, 0)",1,-0.17
94,45,"(26, 0)",1,-0.17
94,46,"(27, 0)",1,-0.17
94,47,"(28, 0)",1,-0.17
94,48,"(29, 0)",1,-0.17
94,49,"(30, 0)",1,-0.17
94,50,"(31, 0)",1,-0.17
94,51,"(32, 0)",1,-0.17
94,52,"(33, 0)",1,-0.17
94,53,"(34, 0)",1,-0.17
94,54,"(35, 0)",1,-0.17
94,55,"(36, 0)",1,-0.17
94,56,"(37, 0)",1,-0.17
94,57,"(38, 0)",1,16.67
95,0,"(0, 19)",1,-0.17
95,1,"(1, 19)",1,-0.17
95,2,"(2, 19)",1,-0.17
95,3,"(3, 19)",0,-0.17
95,4,"(3, 18)",0,-0.17
95,5,"(3, 17)",1,-0.17
95,6,"(4, 17)",0,-0.17
95,7,"(4, 16)",0,-0.17
95,8,"(4, 15)",0,-0.17
95,9,"(4, 14)",0,-0.17
95,10,"(4, 13)",0,-0.17
95,11,"(4, 12)",1,-0.17
95,12,"(5, 12)",1,-0.17
95,13,"(6, 12)",0,-0.17
95,14,"(6, 11)",0,-0.17
95,15,"(6, 10)",0,-0.17
95,16,"(6, 9)",0,-0.17
95,17,"(6, 8)",0,-0.17
95,18,"(6, 7)",0,-0.17
95,19,"(6, 6)",0,-0.17
95,20,"(6, 5)",1,-0.17
95,21,"(7, 5)",0,-0.17
95,22,"(7, 4)",0,-0.17
95,23,"(7, 3)",0,-0.17
95,24,"(7, 2)",1,-0.17
