episode,t,obs,act,rew
34,43,"(19, 1)",0,33.33
35,0,"(0, 9)",1,-0.33
35,1,"(1, 9)",0,-0.33
35,2,"(1, 8)",0,-0.33
35,3,"(1, 7)",1,-0.33
35,4,"(2, 7)",1,-0.33
35,5,"(3, 7)",0,-0.33
35,6,"(3, 6)",0,-0.33
35,7,"(3, 5)",0,-33.33
35,8,"(3, 5)",1,-33.33
35,9,"(3, 5)",3,-0.33
35,10,"(2, 5)",3,-0.33
35,11,"(1, 5)",0,-0.33
35,12,"(1, 4)",0,-0.33
35,13,"(1, 3)",1,-0.33
35,14,"(2, 3)",1,-0.33
35,15,"(3, 3)",0,-0.33
35,16,"(3, 2)",0,-0.33
35,17,"(3, 1)",1,-33.33
35,18,"(3, 1)",2,-0.33
35,19,"(3, 2)",1,-33.33
35,20,"(3, 2)",2,-0.33
35,21,"(3, 3)",3,-0.33
35,22,"(2, 3)",3,-0.33
35,23,"(1, 3)",2,-0.33
35,24,"(1, 4)",2,-0.33
35,25,"(1, 5)",1,-0.33
35,26,"(2, 5)",1,-0.33
35,27,"(3, 5)",2,-0.33
35,28,"(3, 6)",2,-0.33
35,29,"(3, 7)",2,-0.33
35,30,"(3, 8)",2,-0.33
35,31,"(3, 9)",1,-0.33
35,32,"(4, 9)",1,-0.33
35,33,"(5, 9)",1,-0.33
35,34,"(6, 9)",1,-0.33
35,35,"(7, 9)",1,-0.33
35,36,"(8, 9)",1,-0.33
35,37,"(9, 9)",1,-0.33
35,38,"(10, 9)",1,-0.33
35,39,"(11, 9)",0,-0.33
35,40,"(11, 8)",0,-0.33
35,41,"(11, 7)",0,-0.33
35,42,"(11, 6)",0,-0.33
35,43,"(11, 5)",0,-0.33
35,44,"(11, 4)",0,-0.33
35,45,"(11, 3)",1,-0.33
35,46,"(12, 3)",1,-0.33
35,47,"(13, 3)",0,-0.33
35,48,"(13, 2)",0,-0.33
35,49,"(13, 1)",1,-0.33
35,50,"(14, 1)",1,-0.33
35,51,"(15, 1)",1,-0.33
35,52,"(16, 1)",1,-0.33
35,53,"(17, 1)",2,-0.33
35,54,"(17, 2)",2,-0.33
35,55,"(17, 3)",1,-0.33
35,56,"(18, 3)",1,-0.33
35,57,"(19, 3)",0,-0.33
35,58,"(19, 2)",0,-0.33
35,59,"(19, 1)",0,33.33
36,0,"(0, 9)",0,-0.33
36,1,"(0, 8)",0,-0.33
36,2,"(0, 7)",0,-33.33
36,3,"(0, 7)",2,-0.33
36,4,"(0, 8)",1,-0.33
36,5,"(1, 8)",2,-0.33
36,6,"(1, 9)",1,-0.33
36,7,"(2, 9)",1,-0.33
36,8,"(3, 9)",1,-0.33
36,9,"(4, 9)",1,-0.33
36,10,"(5, 9)",1,-0.33
36,11,"(6, 9)",1,-0.33
36,12,"(7, 9)",1,-0.33
36,13,"(8, 9)",1,-0.33
36,14,"(9, 9)",1,-0.33
36,15,"(10, 9)",0,-0.33
36,16,"(10, 8)",0,-0.33
36,17,"(10, 7)",1,-0.33
36,18,"(11, 7)",0,-0.33
36,19,"(11, 6)",0,-0.33
36,20,"(11, 5)",1,-0.33
36,21,"(12, 5)",1,-0.33
36,22,"(13, 5)",1,-0.33
36,23,"(14, 5)",1,-0.33
36,24,"(15, 5)",0,-0.33
36,25,"(15, 4)",0,-0.33
36,26,"(15, 3)",0,-0.33
36,27,"(15, 2)",0,-0.33
36,28,"(15, 1)",1,-0.33
36,29,"(16, 1)",1,-0.33
36,30,"(17, 1)",2,-0.33
36,31,"(17, 2)",2,-0.33
36,32,"(17, 3)",1,-0.33
36,33,"(18, 3)",1,-0.33
36,34,"(19, 3)",0,-0.33
36,35,"(19, 2)",0,-0.33
36,36,"(19, 1)",0,33.33
37,0,"(0, 9)",1,-0.33
37,1,"(1, 9)",0,-0.33
37,2,"(1, 8)",1,-33.33
37,3,"(1, 8)",2,-0.33
37,4,"(1, 9)",1,-0.33
37,5,"(2, 9)",1,-0.33
37,6,"(3, 9)",1,-0.33
37,7,"(4, 9)",1,-0.33
37,8,"(5, 9)",0,-0.33
37,9,"(5, 8)",0,-0.33
37,10,"(5, 7)",1,-0.33
37,11,"(6, 7)",1,-0.33
37,12,"(7, 7)",1,-33.33
37,13,"(7, 7)",2,-0.33
37,14,"(7, 8)",2,-0.33
37,15,"(7, 9)",1,-0.33
37,16,"(8, 9)",1,-0.33
37,17,"(9, 9)",1,-0.33
37,18,"(10, 9)",0,-0.33
37,19,"(10, 8)",1,-0.33
37,20,"(11, 8)",0,-0.33
37,21,"(11, 7)",0,-0.33
37,22,"(11, 6)",0,-0.33
37,23,"(11, 5)",1,-0.33
37,24,"(12, 5)",1,-0.33
37,25,"(13, 5)",1,-0.33
37,26,"(14, 5)",1,-0.33
37,27,"(15, 5)",0,-0.33
37,28,"(15, 4)",0,-0.33
37,29,"(15, 3)",0,-0.33
37,30,"(15, 2)",0,-0.33
37,31,"(15, 1)",1,-0.33
37,32,"(16, 1)",1,-0.33
37,33,"(17, 1)",2,-0.33
37,34,"(17, 2)",2,-0.33
37,35,"(17, 3)",1,-0.33
37,36,"(18, 3)",1,-0.33
37,37,"(19, 3)",0,-0.33
37,38,"(19, 2)",0,-0.33
37,39,"(19, 1)",0,33.33
38,0,"(0, 9)",0,-0.33
38,1,"(0, 8)",1,-0.33
38,2,"(1, 8)",1,-33.33
38,3,"(1, 8)",2,-0.33
38,4,"(1, 9)",1,-0.33
38,5,"(2, 9)",1,-0.33
38,6,"(3, 9)",1,-0.33
38,7,"(4, 9)",1,-0.33
38,8,"(5, 9)",1,-0.33
38,9,"(6, 9)",1,-0.33
38,10,"(7, 9)",0,-0.33
38,11,"(7, 8)",1,-33.33
38,12,"(7, 8)",0,-0.33
38,13,"(7, 7)",1,-33.33
38,14,"(7, 7)",2,-0.33
38,15,"(7, 8)",2,-0.33
38,16,"(7, 9)",1,-0.33
38,17,"(8, 9)",1,-0.33
38,18,"(9, 9)",1,-0.33
38,19,"(10, 9)",1,-0.33
38,20,"(11, 9)",1,-0.33
38,21,"(12, 9)",1,-0.33
38,22,"(13, 9)",0,-0.33
38,23,"(13, 8)",0,-0.33
38,24,"(13, 7)",0,-0.33
38,25,"(13, 6)",0,-0.33
38,26,"(13, 5)",0,-0.33
38,27,"(13, 4)",0,-0.33
38,28,"(13, 3)",0,-0.33
38,29,"(13, 2)",0,-0.33
38,30,"(13, 1)",1,-0.33
38,31,"(14, 1)",1,-0.33
38,32,"(15, 1)",1,-0.33
38,33,"(16, 1)",1,-0.33
38,34,"(17, 1)",2,-0.33
38,35,"(17, 2)",2,-0.33
38,36,"(17, 3)",1,-0.33
38,37,"(18, 3)",1,-0.33
38,38,"(19, 3)",0,-0.33
38,39,"(19, 2)",0,-0.33
38,40,"(19, 1)",0,33.33
39,0,"(0, 9)",1,-0.33
39,1,"(1, 9)",1,-0.33
39,2,"(2, 9)",0,-33.33
39,3,"(2, 9)",1,-0.33
39,4,"(3, 9)",1,-0.33
39,5,"(4, 9)",1,-0.33
39,6,"(5, 9)",1,-0.33
39,7,"(6, 9)",1,-0.33
39,8,"(7, 9)",0,-0.33
39,9,"(7, 8)",1,-33.33
39,10,"(7, 8)",0,-0.33
39,11,"(7, 7)",1,-33.33
39,12,"(7, 7)",2,-0.33
39,13,"(7, 8)",2,-0.33
39,14,"(7, 9)",1,-0.33
39,15,"(8, 9)",1,-0.33
39,16,"(9, 9)",1,-0.33
39,17,"(10, 9)",0,-0.33
39,18,"(10, 8)",0,-0.33
39,19,"(10, 7)",1,-0.33
39,20,"(11, 7)",0,-0.33
39,21,"(11, 6)",0,-0.33
39,22,"(11, 5)",0,-0.33
39,23,"(11, 4)",0,-0.33
39,24,"(11, 3)",1,-0.33
39,25,"(12, 3)",1,-0.33
39,26,"(13, 3)",0,-0.33
39,27,"(13, 2)",0,-0.33
39,28,"(13, 1)",1,-0.33
39,29,"(14, 1)",1,-0.33
39,30,"(15, 1)",1,-0.33
39,31,"(16, 1)",1,-0.33
39,32,"(17, 1)",2,-0.33
39,33,"(17, 2)",2,-0.33
39,34,"(17, 3)",1,-0.33
39,35,"(18, 3)",1,-0.33
39,36,"(19, 3)",0,-0.33
39,37,"(19, 2)",0,-0.33
39,38,"(19, 1)",0,33.33
