episode,t,obs,act,rew
37,30,"(15, 3)",0,-0.33
37,31,"(15, 2)",0,-0.33
37,32,"(15, 1)",1,-0.33
37,33,"(16, 1)",1,-0.33
37,34,"(17, 1)",2,-0.33
37,35,"(17, 2)",2,-0.33
37,36,"(17, 3)",1,-0.33
37,37,"(18, 3)",1,-0.33
37,38,"(19, 3)",0,-0.33
37,39,"(19, 2)",0,-0.33
37,40,"(19, 1)",0,33.33
38,0,"(0, 9)",0,-0.33
38,1,"(0, 8)",0,-0.33
38,2,"(0, 7)",1,-0.33
38,3,"(1, 7)",1,-0.33
38,4,"(2, 7)",1,-0.33
38,5,"(3, 7)",1,-33.33
38,6,"(3, 7)",0,-0.33
38,7,"(3, 6)",1,-33.33
38,8,"(3, 6)",0,-0.33
38,9,"(3, 5)",1,-33.33
38,10,"(3, 5)",3,-0.33
38,11,"(2, 5)",3,-0.33
38,12,"(1, 5)",0,-0.33
38,13,"(1, 4)",0,-0.33
38,14,"(1, 3)",1,-0.33
38,15,"(2, 3)",1,-0.33
38,16,"(3, 3)",0,-0.33
38,17,"(3, 2)",1,-0.33
38,18,"(4, 2)",0,-33.33
38,19,"(4, 2)",1,-0.33
38,20,"(5, 2)",1,-0.33
38,21,"(6, 2)",1,-0.33
38,22,"(7, 2)",0,-0.33
38,23,"(7, 1)",0,-0.33
38,24,"(7, 0)",1,-0.33
38,25,"(8, 0)",1,-0.33
38,26,"(9, 0)",1,-0.33
38,27,"(10, 0)",1,-0.33
38,28,"(11, 0)",1,-0.33
38,29,"(12, 0)",1,-0.33
38,30,"(13, 0)",1,-0.33
38,31,"(14, 0)",2,-0.33
38,32,"(14, 1)",1,-0.33
38,33,"(15, 1)",2,-0.33
38,34,"(15, 2)",2,-0.33
38,35,"(15, 3)",1,-33.33
38,36,"(15, 3)",0,-0.33
38,37,"(15, 2)",0,-0.33
38,38,"(15, 1)",1,-0.33
38,39,"(16, 1)",1,-0.33
38,40,"(17, 1)",2,-0.33
38,41,"(17, 2)",2,-0.33
38,42,"(17, 3)",1,-0.33
38,43,"(18, 3)",1,-0.33
38,44,"(19, 3)",0,-0.33
38,45,"(19, 2)",0,-0.33
38,46,"(19, 1)",0,33.33
39,0,"(0, 9)",0,-0.33
39,1,"(0, 8)",1,-0.33
39,2,"(1, 8)",1,-33.33
39,3,"(1, 8)",0,-0.33
39,4,"(1, 7)",0,-33.33
39,5,"(1, 7)",2,-0.33
39,6,"(1, 8)",2,-0.33
39,7,"(1, 9)",1,-0.33
39,8,"(2, 9)",1,-0.33
39,9,"(3, 9)",1,-0.33
39,10,"(4, 9)",1,-0.33
39,11,"(5, 9)",0,-0.33
39,12,"(5, 8)",0,-0.33
39,13,"(5, 7)",1,-0.33
39,14,"(6, 7)",1,-0.33
39,15,"(7, 7)",1,-0.33
39,16,"(8, 7)",1,-0.33
39,17,"(9, 7)",1,-0.33
39,18,"(10, 7)",1,-0.33
39,19,"(11, 7)",1,-33.33
39,20,"(11, 7)",0,-0.33
39,21,"(11, 6)",0,-0.33
39,22,"(11, 5)",1,-0.33
39,23,"(12, 5)",1,-0.33
39,24,"(13, 5)",1,-0.33
39,25,"(14, 5)",1,-0.33
39,26,"(15, 5)",0,-0.33
39,27,"(15, 4)",0,-0.33
39,28,"(15, 3)",1,-33.33
39,29,"(15, 3)",0,-0.33
39,30,"(15, 2)",0,-0.33
39,31,"(15, 1)",1,-0.33
39,32,"(16, 1)",1,-0.33
39,33,"(17, 1)",2,-0.33
39,34,"(17, 2)",2,-0.33
39,35,"(17, 3)",1,-0.33
39,36,"(18, 3)",1,-0.33
39,37,"(19, 3)",0,-0.33
39,38,"(19, 2)",0,-0.33
39,39,"(19, 1)",0,33.33
