episode,t,obs,act,rew
30,46,"(11, 9)",1,-0.33
30,47,"(12, 9)",1,-0.33
30,48,"(13, 9)",0,-0.33
30,49,"(13, 8)",0,-0.33
30,50,"(13, 7)",0,-0.33
30,51,"(13, 6)",1,-0.33
30,52,"(14, 6)",1,-0.33
30,53,"(15, 6)",0,-0.33
30,54,"(15, 5)",0,-0.33
30,55,"(15, 4)",0,-0.33
30,56,"(15, 3)",0,-0.33
30,57,"(15, 2)",0,-0.33
30,58,"(15, 1)",1,-0.33
30,59,"(16, 1)",1,-0.33
30,60,"(17, 1)",2,-0.33
30,61,"(17, 2)",2,-0.33
30,62,"(17, 3)",1,-0.33
30,63,"(18, 3)",1,-0.33
30,64,"(19, 3)",0,-0.33
30,65,"(19, 2)",0,-0.33
30,66,"(19, 1)",0,33.33
31,0,"(0, 9)",1,-0.33
31,1,"(1, 9)",0,-0.33
31,2,"(1, 8)",1,-33.33
31,3,"(1, 8)",0,-0.33
31,4,"(1, 7)",0,-33.33
31,5,"(1, 7)",1,-0.33
31,6,"(2, 7)",1,-0.33
31,7,"(3, 7)",2,-33.33
31,8,"(3, 7)",3,-0.33
31,9,"(2, 7)",3,-0.33
31,10,"(1, 7)",2,-0.33
31,11,"(1, 8)",2,-0.33
31,12,"(1, 9)",1,-0.33
31,13,"(2, 9)",1,-0.33
31,14,"(3, 9)",1,-0.33
31,15,"(4, 9)",1,-0.33
31,16,"(5, 9)",0,-0.33
31,17,"(5, 8)",0,-0.33
31,18,"(5, 7)",1,-0.33
31,19,"(6, 7)",1,-0.33
31,20,"(7, 7)",2,-0.33
31,21,"(7, 8)",2,-0.33
31,22,"(7, 9)",1,-0.33
31,23,"(8, 9)",1,-0.33
31,24,"(9, 9)",1,-0.33
31,25,"(10, 9)",1,-0.33
31,26,"(11, 9)",1,-0.33
31,27,"(12, 9)",1,-0.33
31,28,"(13, 9)",0,-0.33
31,29,"(13, 8)",0,-0.33
31,30,"(13, 7)",0,-0.33
31,31,"(13, 6)",1,-0.33
31,32,"(14, 6)",1,-0.33
31,33,"(15, 6)",0,-0.33
31,34,"(15, 5)",0,-0.33
31,35,"(15, 4)",0,-0.33
31,36,"(15, 3)",0,-0.33
31,37,"(15, 2)",0,-0.33
31,38,"(15, 1)",1,-0.33
31,39,"(16, 1)",1,-0.33
31,40,"(17, 1)",2,-0.33
31,41,"(17, 2)",2,-0.33
31,42,"(17, 3)",1,-0.33
31,43,"(18, 3)",1,-0.33
31,44,"(19, 3)",0,-0.33
31,45,"(19, 2)",0,-0.33
31,46,"(19, 1)",0,33.33
32,0,"(0, 9)",0,-0.33
32,1,"(0, 8)",1,-0.33
32,2,"(1, 8)",1,-33.33
32,3,"(1, 8)",2,-0.33
32,4,"(1, 9)",1,-0.33
32,5,"(2, 9)",1,-0.33
32,6,"(3, 9)",1,-0.33
32,7,"(4, 9)",1,-0.33
32,8,"(5, 9)",0,-0.33
32,9,"(5, 8)",0,-0.33
32,10,"(5, 7)",1,-0.33
32,11,"(6, 7)",1,-0.33
32,12,"(7, 7)",1,-33.33
32,13,"(7, 7)",2,-0.33
32,14,"(7, 8)",2,-0.33
32,15,"(7, 9)",1,-0.33
32,16,"(8, 9)",1,-0.33
32,17,"(9, 9)",1,-0.33
32,18,"(10, 9)",1,-0.33
32,19,"(11, 9)",1,-0.33
32,20,"(12, 9)",1,-0.33
32,21,"(13, 9)",0,-0.33
32,22,"(13, 8)",0,-0.33
32,23,"(13, 7)",0,-0.33
32,24,"(13, 6)",0,-0.33
32,25,"(13, 5)",1,-0.33
32,26,"(14, 5)",1,-0.33
32,27,"(15, 5)",0,-0.33
32,28,"(15, 4)",0,-0.33
32,29,"(15, 3)",0,-0.33
32,30,"(15, 2)",0,-0.33
32,31,"(15, 1)",1,-0.33
32,32,"(16, 1)",1,-0.33
32,33,"(17, 1)",2,-0.33
32,34,"(17, 2)",2,-0.33
32,35,"(17, 3)",1,-0.33
32,36,"(18, 3)",1,-0.33
32,37,"(19, 3)",0,-0.33
32,38,"(19, 2)",0,-0.33
32,39,"(19, 1)",0,33.33
33,0,"(0, 9)",0,-0.33
33,1,"(0, 8)",0,-0.33
33,2,"(0, 7)",0,-33.33
33,3,"(0, 7)",2,-0.33
33,4,"(0, 8)",2,-0.33
33,5,"(0, 9)",1,-0.33
33,6,"(1, 9)",1,-0.33
33,7,"(2, 9)",1,-0.33
33,8,"(3, 9)",1,-0.33
33,9,"(4, 9)",1,-0.33
33,10,"(5, 9)",1,-33.33
33,11,"(5, 9)",0,-0.33
33,12,"(5, 8)",0,-0.33
33,13,"(5, 7)",1,-0.33
33,14,"(6, 7)",1,-0.33
33,15,"(7, 7)",2,-0.33
33,16,"(7, 8)",2,-0.33
33,17,"(7, 9)",1,-0.33
33,18,"(8, 9)",1,-0.33
33,19,"(9, 9)",1,-0.33
33,20,"(10, 9)",1,-0.33
33,21,"(11, 9)",1,-0.33
33,22,"(12, 9)",1,-0.33
33,23,"(13, 9)",0,-0.33
33,24,"(13, 8)",0,-0.33
33,25,"(13, 7)",0,-0.33
33,26,"(13, 6)",0,-0.33
33,27,"(13, 5)",1,-0.33
33,28,"(14, 5)",1,-0.33
33,29,"(15, 5)",0,-0.33
33,30,"(15, 4)",0,-0.33
33,31,"(15, 3)",0,-0.33
33,32,"(15, 2)",0,-0.33
33,33,"(15, 1)",1,-0.33
33,34,"(16, 1)",1,-0.33
33,35,"(17, 1)",2,-0.33
33,36,"(17, 2)",2,-0.33
33,37,"(17, 3)",1,-0.33
33,38,"(18, 3)",1,-0.33
33,39,"(19, 3)",0,-0.33
33,40,"(19, 2)",0,-0.33
33,41,"(19, 1)",0,33.33
34,0,"(0, 9)",1,-0.33
34,1,"(1, 9)",0,-0.33
34,2,"(1, 8)",1,-33.33
34,3,"(1, 8)",0,-0.33
34,4,"(1, 7)",0,-33.33
34,5,"(1, 7)",2,-0.33
34,6,"(1, 8)",2,-0.33
34,7,"(1, 9)",1,-0.33
34,8,"(2, 9)",1,-0.33
34,9,"(3, 9)",1,-0.33
34,10,"(4, 9)",1,-0.33
34,11,"(5, 9)",1,-33.33
34,12,"(5, 9)",0,-0.33
34,13,"(5, 8)",0,-0.33
34,14,"(5, 7)",1,-0.33
34,15,"(6, 7)",1,-0.33
34,16,"(7, 7)",2,-0.33
34,17,"(7, 8)",2,-0.33
34,18,"(7, 9)",1,-0.33
34,19,"(8, 9)",1,-0.33
34,20,"(9, 9)",1,-0.33
34,21,"(10, 9)",1,-0.33
34,22,"(11, 9)",1,-0.33
34,23,"(12, 9)",1,-0.33
34,24,"(13, 9)",0,-0.33
34,25,"(13, 8)",0,-0.33
34,26,"(13, 7)",0,-0.33
34,27,"(13, 6)",0,-0.33
34,28,"(13, 5)",1,-0.33
34,29,"(14, 5)",1,-0.33
34,30,"(15, 5)",0,-0.33
34,31,"(15, 4)",0,-0.33
34,32,"(15, 3)",0,-0.33
34,33,"(15, 2)",0,-0.33
34,34,"(15, 1)",1,-0.33
34,35,"(16, 1)",1,-0.33
34,36,"(17, 1)",2,-0.33
34,37,"(17, 2)",2,-0.33
34,38,"(17, 3)",1,-0.33
34,39,"(18, 3)",1,-0.33
34,40,"(19, 3)",0,-0.33
34,41,"(19, 2)",0,-0.33
34,42,"(19, 1)",0,33.33
35,0,"(0, 9)",1,-0.33
35,1,"(1, 9)",0,-0.33
35,2,"(1, 8)",1,-33.33
35,3,"(1, 8)",2,-0.33
35,4,"(1, 9)",1,-0.33
35,5,"(2, 9)",1,-0.33
35,6,"(3, 9)",1,-0.33
35,7,"(4, 9)",1,-0.33
35,8,"(5, 9)",1,-33.33
35,9,"(5, 9)",0,-0.33
35,10,"(5, 8)",0,-0.33
35,11,"(5, 7)",1,-0.33
35,12,"(6, 7)",1,-0.33
35,13,"(7, 7)",2,-0.33
35,14,"(7, 8)",2,-0.33
35,15,"(7, 9)",1,-0.33
35,16,"(8, 9)",1,-0.33
35,17,"(9, 9)",1,-0.33
35,18,"(10, 9)",1,-0.33
35,19,"(11, 9)",1,-0.33
35,20,"(12, 9)",1,-0.33
35,21,"(13, 9)",0,-0.33
35,22,"(13, 8)",0,-0.33
35,23,"(13, 7)",0,-0.33
35,24,"(13, 6)",0,-0.33
35,25,"(13, 5)",1,-0.33
35,26,"(14, 5)",1,-0.33
35,27,"(15, 5)",0,-0.33
35,28,"(15, 4)",0,-0.33
35,29,"(15, 3)",0,-0.33
35,30,"(15, 2)",0,-0.33
35,31,"(15, 1)",1,-0.33
35,32,"(16, 1)",1,-0.33
35,33,"(17, 1)",2,-0.33
35,34,"(17, 2)",2,-0.33
35,35,"(17, 3)",1,-0.33
35,36,"(18, 3)",1,-0.33
35,37,"(19, 3)",0,-0.33
35,38,"(19, 2)",0,-0.33
35,39,"(19, 1)",0,33.33
36,0,"(0, 9)",0,-0.33
36,1,"(0, 8)",0,-0.33
36,2,"(0, 7)",0,-33.33
36,3,"(0, 7)",2,-0.33
36,4,"(0, 8)",1,-0.33
36,5,"(1, 8)",2,-0.33
36,6,"(1, 9)",1,-0.33
36,7,"(2, 9)",1,-0.33
36,8,"(3, 9)",1,-0.33
36,9,"(4, 9)",1,-0.33
36,10,"(5, 9)",1,-33.33
36,11,"(5, 9)",0,-0.33
36,12,"(5, 8)",0,-0.33
36,13,"(5, 7)",1,-0.33
36,14,"(6, 7)",1,-0.33
36,15,"(7, 7)",2,-0.33
36,16,"(7, 8)",2,-0.33
36,17,"(7, 9)",1,-0.33
36,18,"(8, 9)",1,-0.33
36,19,"(9, 9)",1,-0.33
36,20,"(10, 9)",1,-0.33
36,21,"(11, 9)",1,-0.33
36,22,"(12, 9)",1,-0.33
36,23,"(13, 9)",0,-0.33
36,24,"(13, 8)",0,-0.33
36,25,"(13, 7)",0,-0.33
36,26,"(13, 6)",1,-0.33
36,27,"(14, 6)",0,-0.33
36,28,"(14, 5)",1,-0.33
36,29,"(15, 5)",0,-0.33
36,30,"(15, 4)",0,-0.33
36,31,"(15, 3)",0,-0.33
36,32,"(15, 2)",0,-0.33
36,33,"(15, 1)",1,-0.33
36,34,"(16, 1)",1,-0.33
36,35,"(17, 1)",2,-0.33
36,36,"(17, 2)",2,-0.33
36,37,"(17, 3)",1,-0.33
36,38,"(18, 3)",1,-0.33
36,39,"(19, 3)",0,-0.33
36,40,"(19, 2)",0,-0.33
36,41,"(19, 1)",0,33.33
37,0,"(0, 9)",1,-0.33
37,1,"(1, 9)",1,-0.33
37,2,"(2, 9)",0,-33.33
37,3,"(2, 9)",1,-0.33
37,4,"(3, 9)",1,-0.33
37,5,"(4, 9)",1,-0.33
37,6,"(5, 9)",0,-0.33
37,7,"(5, 8)",0,-0.33
37,8,"(5, 7)",1,-0.33
37,9,"(6, 7)",1,-0.33
37,10,"(7, 7)",1,-33.33
37,11,"(7, 7)",2,-0.33
37,12,"(7, 8)",2,-0.33
37,13,"(7, 9)",1,-0.33
37,14,"(8, 9)",1,-0.33
37,15,"(9, 9)",1,-0.33
37,16,"(10, 9)",1,-0.33
37,17,"(11, 9)",1,-0.33
37,18,"(12, 9)",1,-0.33
37,19,"(13, 9)",0,-0.33
37,20,"(13, 8)",0,-0.33
37,21,"(13, 7)",0,-0.33
37,22,"(13, 6)",0,-0.33
37,23,"(13, 5)",1,-0.33
37,24,"(14, 5)",1,-0.33
37,25,"(15, 5)",0,-0.33
37,26,"(15, 4)",0,-0.33
37,27,"(15, 3)",0,-0.33
37,28,"(15, 2)",0,-0.33
37,29,"(15, 1)",1,-0.33
37,30,"(16, 1)",1,-0.33
37,31,"(17, 1)",2,-0.33
37,32,"(17, 2)",2,-0.33
37,33,"(17, 3)",1,-0.33
37,34,"(18, 3)",1,-0.33
37,35,"(19, 3)",0,-0.33
37,36,"(19, 2)",0,-0.33
37,37,"(19, 1)",0,33.33
38,0,"(0, 9)",0,-0.33
38,1,"(0, 8)",0,-0.33
38,2,"(0, 7)",0,-33.33
38,3,"(0, 7)",2,-0.33
38,4,"(0, 8)",2,-0.33
38,5,"(0, 9)",1,-0.33
38,6,"(1, 9)",1,-0.33
38,7,"(2, 9)",1,-0.33
38,8,"(3, 9)",1,-0.33
38,9,"(4, 9)",1,-0.33
38,10,"(5, 9)",1,-33.33
38,11,"(5, 9)",0,-0.33
38,12,"(5, 8)",0,-0.33
38,13,"(5, 7)",1,-0.33
38,14,"(6, 7)",1,-0.33
38,15,"(7, 7)",2,-0.33
38,16,"(7, 8)",2,-0.33
38,17,"(7, 9)",1,-0.33
38,18,"(8, 9)",1,-0.33
38,19,"(9, 9)",1,-0.33
38,20,"(10, 9)",1,-0.33
38,21,"(11, 9)",0,-33.33
38,22,"(11, 9)",1,-0.33
38,23,"(12, 9)",1,-0.33
38,24,"(13, 9)",0,-0.33
38,25,"(13, 8)",0,-0.33
38,26,"(13, 7)",0,-0.33
38,27,"(13, 6)",0,-0.33
38,28,"(13, 5)",1,-0.33
38,29,"(14, 5)",1,-0.33
38,30,"(15, 5)",0,-0.33
38,31,"(15, 4)",0,-0.33
38,32,"(15, 3)",0,-0.33
38,33,"(15, 2)",0,-0.33
38,34,"(15, 1)",1,-0.33
38,35,"(16, 1)",1,-0.33
38,36,"(17, 1)",2,-0.33
38,37,"(17, 2)",2,-0.33
38,38,"(17, 3)",1,-0.33
38,39,"(18, 3)",1,-0.33
38,40,"(19, 3)",0,-0.33
38,41,"(19, 2)",0,-0.33
38,42,"(19, 1)",0,33.33
39,0,"(0, 9)",0,-0.33
39,1,"(0, 8)",0,-0.33
39,2,"(0, 7)",0,-33.33
39,3,"(0, 7)",1,-0.33
39,4,"(1, 7)",2,-0.33
39,5,"(1, 8)",2,-0.33
39,6,"(1, 9)",1,-0.33
39,7,"(2, 9)",1,-0.33
39,8,"(3, 9)",1,-0.33
39,9,"(4, 9)",1,-0.33
39,10,"(5, 9)",1,-33.33
39,11,"(5, 9)",0,-0.33
39,12,"(5, 8)",0,-0.33
39,13,"(5, 7)",1,-0.33
39,14,"(6, 7)",1,-0.33
39,15,"(7, 7)",2,-0.33
39,16,"(7, 8)",2,-0.33
39,17,"(7, 9)",1,-0.33
39,18,"(8, 9)",1,-0.33
39,19,"(9, 9)",1,-0.33
39,20,"(10, 9)",1,-0.33
39,21,"(11, 9)",1,-0.33
39,22,"(12, 9)",1,-0.33
39,23,"(13, 9)",0,-0.33
39,24,"(13, 8)",0,-0.33
39,25,"(13, 7)",0,-0.33
39,26,"(13, 6)",1,-0.33
39,27,"(14, 6)",1,-0.33
39,28,"(15, 6)",0,-0.33
39,29,"(15, 5)",0,-0.33
39,30,"(15, 4)",0,-0.33
39,31,"(15, 3)",0,-0.33
39,32,"(15, 2)",0,-0.33
39,33,"(15, 1)",1,-0.33
39,34,"(16, 1)",1,-0.33
39,35,"(17, 1)",2,-0.33
39,36,"(17, 2)",2,-0.33
39,37,"(17, 3)",1,-0.33
39,38,"(18, 3)",1,-0.33
39,39,"(19, 3)",0,-0.33
39,40,"(19, 2)",0,-0.33
39,41,"(19, 1)",0,33.33
