episode,t,obs,act,rew
227,110,"(71, 0)",1,-0.08
227,111,"(72, 0)",1,-0.08
227,112,"(73, 0)",1,-0.08
227,113,"(74, 0)",1,-0.08
227,114,"(75, 0)",1,-0.08
227,115,"(76, 0)",1,-0.08
227,116,"(77, 0)",1,-0.08
227,117,"(78, 0)",1,8.33
228,0,"(0, 39)",0,-0.08
228,1,"(0, 38)",0,-0.08
228,2,"(0, 37)",0,-0.08
228,3,"(0, 36)",1,-0.08
228,4,"(1, 36)",0,-0.08
228,5,"(1, 35)",0,-0.08
228,6,"(1, 34)",1,-0.08
228,7,"(2, 34)",0,-0.08
228,8,"(2, 33)",0,-0.08
228,9,"(2, 32)",0,-0.08
228,10,"(2, 31)",1,-0.08
228,11,"(3, 31)",0,-0.08
228,12,"(3, 30)",1,-0.08
228,13,"(4, 30)",0,-0.08
228,14,"(4, 29)",1,-0.08
228,15,"(5, 29)",1,-0.08
228,16,"(6, 29)",1,-0.08
228,17,"(7, 29)",0,-0.08
228,18,"(7, 28)",0,-0.08
228,19,"(7, 27)",1,-0.08
228,20,"(8, 27)",1,-0.08
228,21,"(9, 27)",1,-0.08
228,22,"(10, 27)",1,-0.08
228,23,"(11, 27)",0,-0.08
228,24,"(11, 26)",0,-0.08
228,25,"(11, 25)",0,-0.08
228,26,"(11, 24)",0,-0.08
228,27,"(11, 23)",0,-0.08
228,28,"(11, 22)",1,-0.08
228,29,"(12, 22)",1,-0.08
228,30,"(13, 22)",0,-0.08
228,31,"(13, 21)",0,-0.08
228,32,"(13, 20)",0,-0.08
228,33,"(13, 19)",1,-0.08
228,34,"(14, 19)",1,-0.08
228,35,"(15, 19)",0,-0.08
228,36,"(15, 18)",1,-0.08
228,37,"(16, 18)",1,-0.08
228,38,"(17, 18)",0,-0.08
228,39,"(17, 17)",1,-0.08
228,40,"(18, 17)",0,-0.08
228,41,"(18, 16)",1,-0.08
228,42,"(19, 16)",1,-0.08
228,43,"(20, 16)",1,-0.08
228,44,"(21, 16)",1,-0.08
228,45,"(22, 16)",1,-0.08
228,46,"(23, 16)",0,-0.08
228,47,"(23, 15)",1,-0.08
228,48,"(24, 15)",1,-0.08
228,49,"(25, 15)",1,-0.08
228,50,"(26, 15)",0,-0.08
228,51,"(26, 14)",0,-0.08
228,52,"(26, 13)",0,-0.08
228,53,"(26, 12)",1,-0.08
228,54,"(27, 12)",0,-0.08
228,55,"(27, 11)",0,-0.08
228,56,"(27, 10)",0,-0.08
228,57,"(27, 9)",1,-0.08
228,58,"(28, 9)",0,-0.08
228,59,"(28, 8)",1,-0.08
228,60,"(29, 8)",1,-0.08
228,61,"(30, 8)",0,-0.08
228,62,"(30, 7)",0,-0.08
228,63,"(30, 6)",1,-0.08
228,64,"(31, 6)",0,-0.08
228,65,"(31, 5)",0,-0.08
228,66,"(31, 4)",1,-0.08
228,67,"(32, 4)",1,-0.08
228,68,"(33, 4)",1,-0.08
228,69,"(34, 4)",1,-0.08
228,70,"(35, 4)",1,-0.08
228,71,"(36, 4)",1,-0.08
228,72,"(37, 4)",1,-0.08
228,73,"(38, 4)",1,-0.08
228,74,"(39, 4)",1,-0.08
228,75,"(40, 4)",1,-0.08
228,76,"(41, 4)",0,-0.08
228,77,"(41, 3)",1,-0.08
228,78,"(42, 3)",1,-0.08
228,79,"(43, 3)",1,-0.08
228,80,"(44, 3)",1,-0.08
228,81,"(45, 3)",1,-0.08
228,82,"(46, 3)",1,-0.08
228,83,"(47, 3)",1,-0.08
228,84,"(48, 3)",1,-0.08
228,85,"(49, 3)",0,-0.08
228,86,"(49, 2)",0,-0.08
228,87,"(49, 1)",1,-0.08
228,88,"(50, 1)",0,-0.08
228,89,"(50, 0)",1,-0.08
228,90,"(51, 0)",1,-0.08
228,91,"(52, 0)",1,-0.08
228,92,"(53, 0)",1,-0.08
228,93,"(54, 0)",1,-0.08
228,94,"(55, 0)",1,-0.08
228,95,"(56, 0)",1,-0.08
228,96,"(57, 0)",1,-0.08
228,97,"(58, 0)",1,-0.08
228,98,"(59, 0)",1,-0.08
228,99,"(60, 0)",1,-0.08
228,100,"(61, 0)",1,-0.08
228,101,"(62, 0)",1,-0.08
228,102,"(63, 0)",1,-0.08
228,103,"(64, 0)",1,-0.08
228,104,"(65, 0)",1,-0.08
228,105,"(66, 0)",1,-0.08
228,106,"(67, 0)",1,-0.08
228,107,"(68, 0)",1,-0.08
228,108,"(69, 0)",1,-0.08
228,109,"(70, 0)",1,-0.08
228,110,"(71, 0)",1,-0.08
228,111,"(72, 0)",1,-0.08
228,112,"(73, 0)",1,-0.08
228,113,"(74, 0)",1,-0.08
228,114,"(75, 0)",1,-0.08
228,115,"(76, 0)",1,-0.08
228,116,"(77, 0)",1,-0.08
228,117,"(78, 0)",1,8.33
229,0,"(0, 39)",1,-0.08
229,1,"(1, 39)",0,-0.08
229,2,"(1, 38)",0,-0.08
229,3,"(1, 37)",1,-0.08
229,4,"(2, 37)",1,-0.08
229,5,"(3, 37)",0,-0.08
229,6,"(3, 36)",0,-0.08
229,7,"(3, 35)",0,-0.08
229,8,"(3, 34)",0,-0.08
229,9,"(3, 33)",0,-0.08
229,10,"(3, 32)",1,-0.08
229,11,"(4, 32)",1,-0.08
229,12,"(5, 32)",1,-0.08
229,13,"(6, 32)",0,-0.08
229,14,"(6, 31)",1,-0.08
229,15,"(7, 31)",0,-0.08
229,16,"(7, 30)",1,-0.08
229,17,"(8, 30)",0,-0.08
229,18,"(8, 29)",1,-0.08
229,19,"(9, 29)",1,-0.08
229,20,"(10, 29)",1,-0.08
229,21,"(11, 29)",1,-0.08
229,22,"(12, 29)",0,-0.08
229,23,"(12, 28)",0,-0.08
229,24,"(12, 27)",1,-0.08
229,25,"(13, 27)",1,-0.08
229,26,"(14, 27)",0,-0.08
229,27,"(14, 26)",1,-0.08
229,28,"(15, 26)",0,-0.08
229,29,"(15, 25)",1,-0.08
229,30,"(16, 25)",1,-0.08
229,31,"(17, 25)",1,-0.08
229,32,"(18, 25)",0,-0.08
229,33,"(18, 24)",0,-0.08
229,34,"(18, 23)",0,-0.08
229,35,"(18, 22)",0,-0.08
229,36,"(18, 21)",1,-0.08
229,37,"(19, 21)",1,-0.08
229,38,"(20, 21)",0,-0.08
229,39,"(20, 20)",0,-0.08
229,40,"(20, 19)",1,-0.08
229,41,"(21, 19)",0,-0.08
229,42,"(21, 18)",0,-0.08
229,43,"(21, 17)",1,-0.08
229,44,"(22, 17)",1,-0.08
229,45,"(23, 17)",1,-0.08
229,46,"(24, 17)",1,-0.08
229,47,"(25, 17)",0,-0.08
229,48,"(25, 16)",0,-0.08
229,49,"(25, 15)",1,-0.08
229,50,"(26, 15)",0,-0.08
229,51,"(26, 14)",0,-0.08
229,52,"(26, 13)",1,-0.08
229,53,"(27, 13)",1,-0.08
229,54,"(28, 13)",0,-0.08
229,55,"(28, 12)",1,-0.08
229,56,"(29, 12)",1,-0.08
229,57,"(30, 12)",0,-0.08
229,58,"(30, 11)",0,-0.08
229,59,"(30, 10)",0,-0.08
229,60,"(30, 9)",0,-0.08
229,61,"(30, 8)",0,-0.08
229,62,"(30, 7)",1,-0.08
229,63,"(31, 7)",0,-0.08
229,64,"(31, 6)",0,-0.08
229,65,"(31, 5)",0,-0.08
229,66,"(31, 4)",1,-0.08
229,67,"(32, 4)",1,-0.08
229,68,"(33, 4)",1,-0.08
229,69,"(34, 4)",1,-0.08
229,70,"(35, 4)",1,-0.08
229,71,"(36, 4)",1,-0.08
229,72,"(37, 4)",1,-0.08
229,73,"(38, 4)",1,-0.08
229,74,"(39, 4)",1,-0.08
229,75,"(40, 4)",1,-0.08
229,76,"(41, 4)",0,-0.08
229,77,"(41, 3)",1,-0.08
229,78,"(42, 3)",1,-0.08
229,79,"(43, 3)",1,-0.08
229,80,"(44, 3)",1,-0.08
229,81,"(45, 3)",1,-0.08
229,82,"(46, 3)",1,-0.08
229,83,"(47, 3)",1,-0.08
229,84,"(48, 3)",1,-0.08
229,85,"(49, 3)",1,-0.08
229,86,"(50, 3)",0,-0.08
229,87,"(50, 2)",0,-0.08
229,88,"(50, 1)",0,-0.08
229,89,"(50, 0)",1,-0.08
229,90,"(51, 0)",1,-0.08
229,91,"(52, 0)",1,-0.08
229,92,"(53, 0)",1,-0.08
229,93,"(54, 0)",1,-0.08
229,94,"(55, 0)",1,-0.08
229,95,"(56, 0)",1,-0.08
229,96,"(57, 0)",1,-0.08
229,97,"(58, 0)",1,-0.08
229,98,"(59, 0)",1,-0.08
229,99,"(60, 0)",1,-0.08
229,100,"(61, 0)",1,-0.08
229,101,"(62, 0)",1,-0.08
229,102,"(63, 0)",1,-0.08
229,103,"(64, 0)",1,-0.08
229,104,"(65, 0)",1,-0.08
229,105,"(66, 0)",1,-0.08
229,106,"(67, 0)",1,-0.08
229,107,"(68, 0)",1,-0.08
229,108,"(69, 0)",1,-0.08
229,109,"(70, 0)",1,-0.08
229,110,"(71, 0)",1,-0.08
229,111,"(72, 0)",1,-0.08
229,112,"(73, 0)",1,-0.08
229,113,"(74, 0)",1,-0.08
229,114,"(75, 0)",1,-0.08
229,115,"(76, 0)",1,-0.08
229,116,"(77, 0)",1,-0.08
229,117,"(78, 0)",1,8.33
230,0,"(0, 39)",1,-0.08
230,1,"(1, 39)",0,-0.08
230,2,"(1, 38)",0,-0.08
230,3,"(1, 37)",0,-0.08
230,4,"(1, 36)",0,-0.08
230,5,"(1, 35)",0,-0.08
230,6,"(1, 34)",1,-0.08
230,7,"(2, 34)",0,-0.08
230,8,"(2, 33)",0,-0.08
230,9,"(2, 32)",1,-0.08
230,10,"(3, 32)",0,-0.08
230,11,"(3, 31)",0,-0.08
230,12,"(3, 30)",1,-0.08
230,13,"(4, 30)",1,-0.08
230,14,"(5, 30)",0,-0.08
230,15,"(5, 29)",1,-0.08
230,16,"(6, 29)",1,-0.08
230,17,"(7, 29)",0,-0.08
230,18,"(7, 28)",0,-0.08
230,19,"(7, 27)",0,-0.08
230,20,"(7, 26)",0,-0.08
230,21,"(7, 25)",0,-0.08
230,22,"(7, 24)",0,-0.08
230,23,"(7, 23)",1,-0.08
230,24,"(8, 23)",1,-0.08
230,25,"(9, 23)",0,-0.08
230,26,"(9, 22)",0,-0.08
230,27,"(9, 21)",1,-0.08
230,28,"(10, 21)",1,-0.08
230,29,"(11, 21)",1,-0.08
230,30,"(12, 21)",0,-0.08
230,31,"(12, 20)",1,-0.08
230,32,"(13, 20)",0,-0.08
230,33,"(13, 19)",1,-0.08
230,34,"(14, 19)",1,-0.08
230,35,"(15, 19)",1,-0.08
230,36,"(16, 19)",1,-0.08
230,37,"(17, 19)",0,-0.08
230,38,"(17, 18)",1,-0.08
230,39,"(18, 18)",0,-0.08
230,40,"(18, 17)",0,-0.08
230,41,"(18, 16)",1,-0.08
230,42,"(19, 16)",1,-0.08
230,43,"(20, 16)",0,-0.08
230,44,"(20, 15)",0,-0.08
230,45,"(20, 14)",1,-0.08
230,46,"(21, 14)",1,-0.08
230,47,"(22, 14)",0,-0.08
230,48,"(22, 13)",0,-0.08
230,49,"(22, 12)",1,-0.08
230,50,"(23, 12)",0,-0.08
230,51,"(23, 11)",0,-0.08
230,52,"(23, 10)",0,-0.08
230,53,"(23, 9)",1,-0.08
230,54,"(24, 9)",1,-0.08
230,55,"(25, 9)",1,-0.08
230,56,"(26, 9)",1,-0.08
230,57,"(27, 9)",1,-0.08
230,58,"(28, 9)",0,-0.08
230,59,"(28, 8)",1,-0.08
230,60,"(29, 8)",0,-0.08
230,61,"(29, 7)",1,-0.08
230,62,"(30, 7)",0,-0.08
230,63,"(30, 6)",1,-0.08
230,64,"(31, 6)",1,-0.08
230,65,"(32, 6)",0,-0.08
230,66,"(32, 5)",0,-0.08
230,67,"(32, 4)",1,-0.08
230,68,"(33, 4)",1,-0.08
230,69,"(34, 4)",1,-0.08
230,70,"(35, 4)",1,-0.08
230,71,"(36, 4)",1,-0.08
230,72,"(37, 4)",1,-0.08
230,73,"(38, 4)",1,-0.08
230,74,"(39, 4)",1,-0.08
230,75,"(40, 4)",1,-0.08
230,76,"(41, 4)",0,-0.08
230,77,"(41, 3)",1,-0.08
230,78,"(42, 3)",1,-0.08
230,79,"(43, 3)",1,-0.08
230,80,"(44, 3)",1,-0.08
230,81,"(45, 3)",1,-0.08
230,82,"(46, 3)",1,-0.08
230,83,"(47, 3)",1,-0.08
230,84,"(48, 3)",0,-0.08
230,85,"(48, 2)",1,-0.08
230,86,"(49, 2)",0,-0.08
230,87,"(49, 1)",0,-0.08
230,88,"(49, 0)",1,-0.08
230,89,"(50, 0)",1,-0.08
230,90,"(51, 0)",1,-0.08
230,91,"(52, 0)",1,-0.08
230,92,"(53, 0)",1,-0.08
230,93,"(54, 0)",1,-0.08
230,94,"(55, 0)",1,-0.08
230,95,"(56, 0)",1,-0.08
230,96,"(57, 0)",1,-0.08
230,97,"(58, 0)",1,-0.08
230,98,"(59, 0)",1,-0.08
230,99,"(60, 0)",1,-0.08
230,100,"(61, 0)",1,-0.08
230,101,"(62, 0)",1,-0.08
230,102,"(63, 0)",1,-0.08
230,103,"(64, 0)",1,-0.08
230,104,"(65, 0)",1,-0.08
230,105,"(66, 0)",1,-0.08
230,106,"(67, 0)",1,-0.08
230,107,"(68, 0)",1,-0.08
230,108,"(69, 0)",1,-0.08
230,109,"(70, 0)",1,-0.08
230,110,"(71, 0)",1,-0.08
230,111,"(72, 0)",1,-0.08
230,112,"(73, 0)",1,-0.08
230,113,"(74, 0)",1,-0.08
230,114,"(75, 0)",1,-0.08
230,115,"(76, 0)",1,-0.08
230,116,"(77, 0)",1,-0.08
230,117,"(78, 0)",1,8.33
231,0,"(0, 39)",1,-0.08
231,1,"(1, 39)",0,-0.08
231,2,"(1, 38)",1,-0.08
231,3,"(2, 38)",1,-0.08
231,4,"(3, 38)",0,-0.08
231,5,"(3, 37)",1,-0.08
231,6,"(4, 37)",1,-0.08
231,7,"(5, 37)",1,-0.08
231,8,"(6, 37)",1,-0.08
231,9,"(7, 37)",0,-0.08
231,10,"(7, 36)",0,-0.08
231,11,"(7, 35)",1,-0.08
231,12,"(8, 35)",1,-0.08
231,13,"(9, 35)",1,-0.08
231,14,"(10, 35)",0,-0.08
231,15,"(10, 34)",1,-0.08
231,16,"(11, 34)",1,-0.08
231,17,"(12, 34)",1,-0.08
231,18,"(13, 34)",1,-0.08
231,19,"(14, 34)",1,-0.08
231,20,"(15, 34)",0,-0.08
231,21,"(15, 33)",1,-0.08
231,22,"(16, 33)",0,-0.08
231,23,"(16, 32)",1,-0.08
231,24,"(17, 32)",0,-0.08
231,25,"(17, 31)",0,-0.08
231,26,"(17, 30)",1,-0.08
231,27,"(18, 30)",1,-0.08
231,28,"(19, 30)",1,-0.08
231,29,"(20, 30)",0,-0.08
231,30,"(20, 29)",1,-0.08
231,31,"(21, 29)",1,-0.08
231,32,"(22, 29)",0,-0.08
231,33,"(22, 28)",0,-0.08
231,34,"(22, 27)",1,-0.08
231,35,"(23, 27)",1,-0.08
231,36,"(24, 27)",0,-0.08
231,37,"(24, 26)",0,-0.08
231,38,"(24, 25)",1,-0.08
231,39,"(25, 25)",0,-0.08
231,40,"(25, 24)",1,-0.08
231,41,"(26, 24)",0,-0.08
231,42,"(26, 23)",0,-0.08
231,43,"(26, 22)",1,-0.08
231,44,"(27, 22)",1,-0.08
231,45,"(28, 22)",0,-0.08
231,46,"(28, 21)",1,-0.08
231,47,"(29, 21)",0,-0.08
231,48,"(29, 20)",1,-0.08
231,49,"(30, 20)",0,-0.08
231,50,"(30, 19)",1,-0.08
231,51,"(31, 19)",1,-0.08
231,52,"(32, 19)",1,-0.08
231,53,"(33, 19)",1,-0.08
231,54,"(34, 19)",1,-0.08
231,55,"(35, 19)",1,-0.08
231,56,"(36, 19)",0,-0.08
231,57,"(36, 18)",0,-0.08
231,58,"(36, 17)",0,-0.08
231,59,"(36, 16)",1,-0.08
231,60,"(37, 16)",1,-0.08
231,61,"(38, 16)",0,-0.08
231,62,"(38, 15)",1,-0.08
231,63,"(39, 15)",1,-0.08
231,64,"(40, 15)",0,-0.08
231,65,"(40, 14)",0,-0.08
231,66,"(40, 13)",0,-0.08
231,67,"(40, 12)",0,-0.08
231,68,"(40, 11)",0,-0.08
231,69,"(40, 10)",0,-0.08
231,70,"(40, 9)",1,-0.08
231,71,"(41, 9)",0,-0.08
231,72,"(41, 8)",0,-0.08
231,73,"(41, 7)",0,-0.08
231,74,"(41, 6)",0,-0.08
231,75,"(41, 5)",0,-0.08
231,76,"(41, 4)",1,-0.08
231,77,"(42, 4)",1,-0.08
231,78,"(43, 4)",0,-0.08
231,79,"(43, 3)",1,-0.08
231,80,"(44, 3)",1,-0.08
231,81,"(45, 3)",1,-0.08
231,82,"(46, 3)",1,-0.08
231,83,"(47, 3)",0,-0.08
231,84,"(47, 2)",1,-0.08
231,85,"(48, 2)",1,-0.08
231,86,"(49, 2)",1,-0.08
231,87,"(50, 2)",1,-0.08
231,88,"(51, 2)",1,-0.08
231,89,"(52, 2)",1,-0.08
231,90,"(53, 2)",1,-0.08
231,91,"(54, 2)",0,-0.08
231,92,"(54, 1)",0,-0.08
231,93,"(54, 0)",1,-0.08
231,94,"(55, 0)",1,-0.08
231,95,"(56, 0)",1,-0.08
231,96,"(57, 0)",1,-0.08
231,97,"(58, 0)",1,-0.08
231,98,"(59, 0)",1,-0.08
231,99,"(60, 0)",1,-0.08
231,100,"(61, 0)",1,-0.08
231,101,"(62, 0)",1,-0.08
231,102,"(63, 0)",1,-0.08
231,103,"(64, 0)",1,-0.08
231,104,"(65, 0)",1,-0.08
231,105,"(66, 0)",1,-0.08
231,106,"(67, 0)",1,-0.08
231,107,"(68, 0)",1,-0.08
231,108,"(69, 0)",1,-0.08
231,109,"(70, 0)",1,-0.08
231,110,"(71, 0)",1,-0.08
231,111,"(72, 0)",1,-0.08
231,112,"(73, 0)",1,-0.08
231,113,"(74, 0)",1,-0.08
231,114,"(75, 0)",1,-0.08
231,115,"(76, 0)",1,-0.08
231,116,"(77, 0)",1,-0.08
231,117,"(78, 0)",1,8.33
232,0,"(0, 39)",1,-0.08
232,1,"(1, 39)",0,-0.08
232,2,"(1, 38)",1,-0.08
232,3,"(2, 38)",0,-0.08
232,4,"(2, 37)",1,-0.08
232,5,"(3, 37)",0,-0.08
232,6,"(3, 36)",0,-0.08
232,7,"(3, 35)",0,-0.08
232,8,"(3, 34)",1,-0.08
232,9,"(4, 34)",1,-0.08
232,10,"(5, 34)",0,-0.08
232,11,"(5, 33)",0,-0.08
232,12,"(5, 32)",0,-0.08
232,13,"(5, 31)",0,-0.08
232,14,"(5, 30)",0,-0.08
232,15,"(5, 29)",1,-0.08
232,16,"(6, 29)",1,-0.08
232,17,"(7, 29)",1,-0.08
232,18,"(8, 29)",1,-0.08
232,19,"(9, 29)",0,-0.08
232,20,"(9, 28)",0,-0.08
232,21,"(9, 27)",1,-0.08
232,22,"(10, 27)",1,-0.08
232,23,"(11, 27)",1,-0.08
232,24,"(12, 27)",1,-0.08
232,25,"(13, 27)",1,-0.08
232,26,"(14, 27)",1,-0.08
232,27,"(15, 27)",1,-0.08
232,28,"(16, 27)",1,-0.08
232,29,"(17, 27)",0,-0.08
232,30,"(17, 26)",0,-0.08
232,31,"(17, 25)",1,-0.08
232,32,"(18, 25)",1,-0.08
232,33,"(19, 25)",0,-0.08
232,34,"(19, 24)",1,-0.08
232,35,"(20, 24)",0,-0.08
232,36,"(20, 23)",1,-0.08
232,37,"(21, 23)",1,-0.08
232,38,"(22, 23)",1,-0.08
232,39,"(23, 23)",0,-0.08
232,40,"(23, 22)",0,-0.08
232,41,"(23, 21)",1,-0.08
232,42,"(24, 21)",0,-0.08
232,43,"(24, 20)",1,-0.08
232,44,"(25, 20)",0,-0.08
232,45,"(25, 19)",0,-0.08
232,46,"(25, 18)",0,-0.08
232,47,"(25, 17)",1,-0.08
232,48,"(26, 17)",0,-0.08
232,49,"(26, 16)",0,-0.08
232,50,"(26, 15)",1,-0.08
232,51,"(27, 15)",1,-0.08
232,52,"(28, 15)",1,-0.08
232,53,"(29, 15)",1,-0.08
232,54,"(30, 15)",0,-0.08
232,55,"(30, 14)",1,-0.08
232,56,"(31, 14)",0,-0.08
232,57,"(31, 13)",0,-0.08
232,58,"(31, 12)",0,-0.08
232,59,"(31, 11)",0,-0.08
232,60,"(31, 10)",0,-0.08
232,61,"(31, 9)",0,-0.08
232,62,"(31, 8)",0,-0.08
232,63,"(31, 7)",1,-0.08
232,64,"(32, 7)",0,-0.08
232,65,"(32, 6)",0,-0.08
232,66,"(32, 5)",1,-0.08
232,67,"(33, 5)",1,-0.08
232,68,"(34, 5)",1,-0.08
232,69,"(35, 5)",1,-0.08
232,70,"(36, 5)",1,-0.08
232,71,"(37, 5)",0,-0.08
232,72,"(37, 4)",1,-0.08
232,73,"(38, 4)",1,-0.08
232,74,"(39, 4)",1,-0.08
232,75,"(40, 4)",1,-0.08
232,76,"(41, 4)",0,-0.08
232,77,"(41, 3)",1,-0.08
232,78,"(42, 3)",1,-0.08
232,79,"(43, 3)",1,-0.08
232,80,"(44, 3)",1,-0.08
232,81,"(45, 3)",1,-0.08
232,82,"(46, 3)",1,-0.08
232,83,"(47, 3)",0,-0.08
232,84,"(47, 2)",1,-0.08
232,85,"(48, 2)",1,-0.08
232,86,"(49, 2)",0,-0.08
232,87,"(49, 1)",1,-0.08
232,88,"(50, 1)",0,-0.08
232,89,"(50, 0)",1,-0.08
232,90,"(51, 0)",1,-0.08
232,91,"(52, 0)",1,-0.08
232,92,"(53, 0)",1,-0.08
232,93,"(54, 0)",1,-0.08
232,94,"(55, 0)",1,-0.08
232,95,"(56, 0)",1,-0.08
232,96,"(57, 0)",1,-0.08
232,97,"(58, 0)",1,-0.08
232,98,"(59, 0)",1,-0.08
232,99,"(60, 0)",1,-0.08
232,100,"(61, 0)",1,-0.08
232,101,"(62, 0)",1,-0.08
232,102,"(63, 0)",1,-0.08
232,103,"(64, 0)",1,-0.08
232,104,"(65, 0)",1,-0.08
232,105,"(66, 0)",1,-0.08
232,106,"(67, 0)",1,-0.08
232,107,"(68, 0)",1,-0.08
232,108,"(69, 0)",1,-0.08
232,109,"(70, 0)",1,-0.08
232,110,"(71, 0)",1,-0.08
232,111,"(72, 0)",1,-0.08
232,112,"(73, 0)",1,-0.08
232,113,"(74, 0)",1,-0.08
232,114,"(75, 0)",1,-0.08
232,115,"(76, 0)",1,-0.08
232,116,"(77, 0)",1,-0.08
232,117,"(78, 0)",1,8.33
233,0,"(0, 39)",1,-0.08
233,1,"(1, 39)",1,-0.08
233,2,"(2, 39)",0,-0.08
233,3,"(2, 38)",0,-0.08
233,4,"(2, 37)",1,-0.08
233,5,"(3, 37)",1,-0.08
233,6,"(4, 37)",0,-0.08
233,7,"(4, 36)",1,-0.08
233,8,"(5, 36)",1,-0.08
233,9,"(6, 36)",1,-0.08
233,10,"(7, 36)",1,-0.08
233,11,"(8, 36)",0,-0.08
233,12,"(8, 35)",1,-0.08
233,13,"(9, 35)",0,-0.08
233,14,"(9, 34)",0,-0.08
233,15,"(9, 33)",0,-0.08
233,16,"(9, 32)",0,-0.08
233,17,"(9, 31)",1,-0.08
233,18,"(10, 31)",1,-0.08
233,19,"(11, 31)",0,-0.08
233,20,"(11, 30)",0,-0.08
233,21,"(11, 29)",1,-0.08
233,22,"(12, 29)",0,-0.08
233,23,"(12, 28)",1,-0.08
233,24,"(13, 28)",1,-0.08
233,25,"(14, 28)",0,-0.08
233,26,"(14, 27)",1,-0.08
233,27,"(15, 27)",1,-0.08
233,28,"(16, 27)",0,-0.08
233,29,"(16, 26)",1,-0.08
233,30,"(17, 26)",0,-0.08
233,31,"(17, 25)",1,-0.08
233,32,"(18, 25)",0,-0.08
233,33,"(18, 24)",1,-0.08
233,34,"(19, 24)",0,-0.08
233,35,"(19, 23)",0,-0.08
233,36,"(19, 22)",1,-0.08
233,37,"(20, 22)",0,-0.08
233,38,"(20, 21)",1,-0.08
233,39,"(21, 21)",0,-0.08
233,40,"(21, 20)",0,-0.08
233,41,"(21, 19)",1,-0.08
233,42,"(22, 19)",0,-0.08
233,43,"(22, 18)",1,-0.08
233,44,"(23, 18)",0,-0.08
233,45,"(23, 17)",1,-0.08
233,46,"(24, 17)",0,-0.08
233,47,"(24, 16)",0,-0.08
233,48,"(24, 15)",1,-0.08
233,49,"(25, 15)",0,-0.08
233,50,"(25, 14)",1,-0.08
233,51,"(26, 14)",1,-0.08
233,52,"(27, 14)",0,-0.08
233,53,"(27, 13)",0,-0.08
233,54,"(27, 12)",0,-0.08
233,55,"(27, 11)",1,-0.08
233,56,"(28, 11)",1,-0.08
233,57,"(29, 11)",1,-0.08
233,58,"(30, 11)",1,-0.08
233,59,"(31, 11)",0,-0.08
233,60,"(31, 10)",0,-0.08
233,61,"(31, 9)",0,-0.08
233,62,"(31, 8)",1,-0.08
233,63,"(32, 8)",0,-0.08
233,64,"(32, 7)",1,-0.08
233,65,"(33, 7)",1,-0.08
233,66,"(34, 7)",1,-0.08
233,67,"(35, 7)",1,-0.08
233,68,"(36, 7)",1,-0.08
233,69,"(37, 7)",1,-0.08
233,70,"(38, 7)",0,-0.08
233,71,"(38, 6)",0,-0.08
233,72,"(38, 5)",1,-0.08
233,73,"(39, 5)",1,-0.08
233,74,"(40, 5)",1,-0.08
233,75,"(41, 5)",0,-0.08
233,76,"(41, 4)",0,-0.08
233,77,"(41, 3)",1,-0.08
233,78,"(42, 3)",1,-0.08
233,79,"(43, 3)",1,-0.08
233,80,"(44, 3)",1,-0.08
233,81,"(45, 3)",1,-0.08
233,82,"(46, 3)",1,-0.08
233,83,"(47, 3)",0,-0.08
233,84,"(47, 2)",1,-0.08
233,85,"(48, 2)",1,-0.08
233,86,"(49, 2)",0,-0.08
233,87,"(49, 1)",1,-0.08
233,88,"(50, 1)",1,-0.08
233,89,"(51, 1)",1,-0.08
233,90,"(52, 1)",0,-0.08
233,91,"(52, 0)",1,-0.08
233,92,"(53, 0)",1,-0.08
233,93,"(54, 0)",1,-0.08
233,94,"(55, 0)",1,-0.08
233,95,"(56, 0)",1,-0.08
233,96,"(57, 0)",1,-0.08
233,97,"(58, 0)",1,-0.08
233,98,"(59, 0)",1,-0.08
233,99,"(60, 0)",1,-0.08
233,100,"(61, 0)",1,-0.08
233,101,"(62, 0)",1,-0.08
233,102,"(63, 0)",1,-0.08
233,103,"(64, 0)",1,-0.08
233,104,"(65, 0)",1,-0.08
233,105,"(66, 0)",1,-0.08
233,106,"(67, 0)",1,-0.08
233,107,"(68, 0)",1,-0.08
233,108,"(69, 0)",1,-0.08
233,109,"(70, 0)",1,-0.08
233,110,"(71, 0)",1,-0.08
233,111,"(72, 0)",1,-0.08
233,112,"(73, 0)",1,-0.08
233,113,"(74, 0)",1,-0.08
233,114,"(75, 0)",1,-0.08
233,115,"(76, 0)",1,-0.08
233,116,"(77, 0)",1,-0.08
233,117,"(78, 0)",1,8.33
234,0,"(0, 39)",1,-0.08
234,1,"(1, 39)",1,-0.08
234,2,"(2, 39)",1,-0.08
234,3,"(3, 39)",0,-0.08
234,4,"(3, 38)",1,-0.08
234,5,"(4, 38)",1,-0.08
234,6,"(5, 38)",0,-0.08
234,7,"(5, 37)",0,-0.08
234,8,"(5, 36)",1,-0.08
234,9,"(6, 36)",1,-0.08
234,10,"(7, 36)",0,-0.08
234,11,"(7, 35)",1,-0.08
234,12,"(8, 35)",1,-0.08
234,13,"(9, 35)",0,-0.08
234,14,"(9, 34)",0,-0.08
234,15,"(9, 33)",0,-0.08
234,16,"(9, 32)",0,-0.08
234,17,"(9, 31)",0,-0.08
234,18,"(9, 30)",0,-0.08
234,19,"(9, 29)",0,-0.08
